var_id	var_name	var_value	var_reduced_cost
256198	xEAr_C,R,N,C,D,4,3,N,0,4	2929.070928552895	0.0
256207	xEAr_C,R,N,C,W,3,1,P,0,3	0.8235920000000001	0.0
256276	xEAr_C,R,N,C,W,4,3,N,0,2	1713.178376	0.0
256277	xEAr_C,R,N,C,W,4,3,N,0,3	1712.4931046496001	0.0
256278	xEAr_C,R,N,C,W,4,3,N,0,4	1711.8081074077404	0.0
256287	xEAr_C,R,N,C,C,3,1,P,0,3	0.7008960000000001	0.0
256356	xEAr_C,R,N,C,C,4,3,N,0,2	1679.749008	0.0
256357	xEAr_C,R,N,C,C,4,3,N,0,3	1679.0771083968	0.0
256358	xEAr_C,R,N,C,C,4,3,N,0,4	1678.4054775534414	0.0
256367	xEAr_C,R,N,C,I,3,1,P,0,3	2.2555680000000002	0.0
256436	xEAr_C,R,N,C,I,4,3,N,0,2	2763.77052	0.0
256437	xEAr_C,R,N,C,I,4,3,N,0,3	2762.6650117920003	0.0
256438	xEAr_C,R,N,C,I,4,3,N,0,4	2761.5599457872836	0.0
256447	xEAr_C,R,N,C,A,3,1,P,0,3	0.8463280000000001	0.0
256516	xEAr_C,R,N,C,A,4,3,N,0,2	1930.674088	0.0
256517	xEAr_C,R,N,C,A,4,3,N,0,3	1929.9018183648	0.0
256518	xEAr_C,R,N,C,A,4,3,N,0,4	1929.129857637454	0.0
256527	xEAr_C,R,N,C,L,3,1,P,0,3	0.26303200000000004	0.0
256596	xEAr_C,R,N,C,L,4,3,N,0,2	0.26303200000000004	0.0
256597	xEAr_C,R,N,C,L,4,3,N,0,3	0.26292678720000007	0.0
256598	xEAr_C,R,N,C,L,4,3,N,0,4	0.2628216164851201	0.0
256631	xEAr_C,R,N,R,P,4,1,P,0,4	2.1097121703056003	0.0
256676	xEAr_C,R,N,R,P,4,3,N,0,2	707.57764	0.0
256677	xEAr_C,R,N,R,P,4,3,N,0,3	707.2946089440001	0.0
256678	xEAr_C,R,N,R,P,4,3,N,0,4	707.0116911004225	0.0
256687	xEAr_C,R,N,R,D,3,1,P,0,3	0.15915552800000002	0.0
256756	xEAr_C,R,N,R,D,4,3,N,0,2	0.017640000000000003	0.0
256757	xEAr_C,R,N,R,D,4,3,N,0,3	0.017632944000000005	0.0
256758	xEAr_C,R,N,R,D,4,3,N,0,4	0.017625890822400004	0.0
256767	xEAr_C,R,N,R,W,3,1,P,0,3	0.10231200000000001	0.0
256836	xEAr_C,R,N,R,W,4,3,N,0,2	0.102312	0.0
256837	xEAr_C,R,N,R,W,4,3,N,0,3	0.1022710752	0.0
256838	xEAr_C,R,N,R,W,4,3,N,0,4	0.10223016676992001	0.0
256927	xEAr_C,R,N,R,I,3,1,P,0,3	1.0266480000000002	0.0
256996	xEAr_C,R,N,R,I,4,3,N,0,2	998.267592	0.0
256997	xEAr_C,R,N,R,I,4,3,N,0,3	997.8682849632	0.0
256998	xEAr_C,R,N,R,I,4,3,N,0,4	997.4691376492148	0.0
257007	xEAr_C,R,N,R,A,3,1,P,0,3	0.3998400000000001	0.0
257076	xEAr_C,R,N,R,A,4,3,N,0,2	0.39984000000000003	0.0
257077	xEAr_C,R,N,R,A,4,3,N,0,3	0.39968006400000006	0.0
257078	xEAr_C,R,N,R,A,4,3,N,0,4	0.3995201919744001	0.0
257087	xEAr_C,R,N,R,L,3,1,P,0,3	0.26264	0.0
257156	xEAr_C,R,N,R,L,4,3,N,0,2	0.26264	0.0
257157	xEAr_C,R,N,R,L,4,3,N,0,3	0.262534944	0.0
257158	xEAr_C,R,N,R,L,4,3,N,0,4	0.2624299300224	0.0
257191	xEAr_C,R,O,L,P,4,1,P,0,4	1.7287199999999998	0.0
257327	xEAr_C,R,O,L,W,3,1,P,0,3	0.134456	0.0
257396	xEAr_C,R,O,L,W,4,3,N,0,2	336.14	0.0
257397	xEAr_C,R,O,L,W,4,3,N,0,3	336.005544	0.0
257398	xEAr_C,R,O,L,W,4,3,N,0,4	335.8711417824	0.0
257487	xEAr_C,R,O,L,I,3,1,P,0,3	0.29282400000000003	0.0
257556	xEAr_C,R,O,L,I,4,3,N,0,2	0.29282400000000003	0.0
257557	xEAr_C,R,O,L,I,4,3,N,0,3	0.29270687040000004	0.0
257558	xEAr_C,R,O,L,I,4,3,N,0,4	0.29258978765184007	0.0
257567	xEAr_C,R,O,L,A,3,1,P,0,3	1.012144	0.0
257636	xEAr_C,R,O,L,A,4,3,N,0,2	1.0121440000000002	0.0
257637	xEAr_C,R,O,L,A,4,3,N,0,3	1.0117391424000002	0.0
257638	xEAr_C,R,O,L,A,4,3,N,0,4	1.0113344467430403	0.0
257647	xEAr_C,R,O,L,L,3,1,P,0,3	0.28929600000000005	0.0
257716	xEAr_C,R,O,L,L,4,3,N,0,2	0.289296	0.0
257717	xEAr_C,R,O,L,L,4,3,N,0,3	0.28918028160000003	0.0
257718	xEAr_C,R,O,L,L,4,3,N,0,4	0.28906460948736007	0.0
257751	xEAr_C,R,O,H,P,4,1,P,0,4	0.8200545136	0.0
257796	xEAr_C,R,O,H,P,4,3,N,0,2	237.16	0.0
257797	xEAr_C,R,O,H,P,4,3,N,0,3	237.065136	0.0
257798	xEAr_C,R,O,H,P,4,3,N,0,4	236.9703099456	0.0
257807	xEAr_C,R,O,H,D,3,1,P,0,3	0.047432	0.0
258047	xEAr_C,R,O,H,I,3,1,P,0,3	0.361816	0.0
258116	xEAr_C,R,O,H,I,4,3,N,0,2	375.55168	0.0
258117	xEAr_C,R,O,H,I,4,3,N,0,3	375.401459328	0.0
258118	xEAr_C,R,O,H,I,4,3,N,0,4	375.2512987442688	0.0
258127	xEAr_C,R,O,H,A,3,1,P,0,3	0.119952	0.0
258196	xEAr_C,R,O,H,A,4,3,N,0,2	0.119952	0.0
258197	xEAr_C,R,O,H,A,4,3,N,0,3	0.1199040192	0.0
258198	xEAr_C,R,O,H,A,4,3,N,0,4	0.11985605759232001	0.0
258207	xEAr_C,R,O,H,L,3,1,P,0,3	0.24343200000000004	0.0
258276	xEAr_C,R,O,H,L,4,3,N,0,2	0.24343199999999998	0.0
258277	xEAr_C,R,O,H,L,4,3,N,0,3	0.2433346272	0.0
258278	xEAr_C,R,O,H,L,4,3,N,0,4	0.24323729334912	0.0
258311	xEAr_C,R,O,C,P,4,1,P,0,4	1.097992	0.0
258447	xEAr_C,R,O,C,W,3,1,P,0,3	0.14504	0.0
258516	xEAr_C,R,O,C,W,4,3,N,0,2	362.6	0.0
258517	xEAr_C,R,O,C,W,4,3,N,0,3	362.45496	0.0
258518	xEAr_C,R,O,C,W,4,3,N,0,4	362.30997801600006	0.0
258607	xEAr_C,R,O,C,I,3,1,P,0,3	0.25754400000000005	0.0
258676	xEAr_C,R,O,C,I,4,3,N,0,2	0.257544	0.0
258677	xEAr_C,R,O,C,I,4,3,N,0,3	0.2574409824	0.0
258678	xEAr_C,R,O,C,I,4,3,N,0,4	0.25733800600704004	0.0
258687	xEAr_C,R,O,C,A,3,1,P,0,3	0.479416	0.0
258756	xEAr_C,R,O,C,A,4,3,N,0,2	0.479416	0.0
258757	xEAr_C,R,O,C,A,4,3,N,0,3	0.47922423360000005	0.0
258758	xEAr_C,R,O,C,A,4,3,N,0,4	0.4790325439065601	0.0
258767	xEAr_C,R,O,C,L,3,1,P,0,3	0.21599200000000005	0.0
258836	xEAr_C,R,O,C,L,4,3,N,0,2	0.21599200000000002	0.0
258837	xEAr_C,R,O,C,L,4,3,N,0,3	0.21590560320000002	0.0
258838	xEAr_C,R,O,C,L,4,3,N,0,4	0.21581924095872002	0.0
258871	xEAr_C,R,O,R,P,4,1,P,0,4	0.5758264008	0.0
258916	xEAr_C,R,O,R,P,4,3,N,0,2	539.98	0.0
258917	xEAr_C,R,O,R,P,4,3,N,0,3	539.764008	0.0
258918	xEAr_C,R,O,R,P,4,3,N,0,4	539.5481023968	0.0
258927	xEAr_C,R,O,R,D,3,1,P,0,3	0.10799600000000001	0.0
259167	xEAr_C,R,O,R,I,3,1,P,0,3	0.28733600000000004	0.0
259236	xEAr_C,R,O,R,I,4,3,N,0,2	167.800304	0.0
259237	xEAr_C,R,O,R,I,4,3,N,0,3	167.7331838784	0.0
259238	xEAr_C,R,O,R,I,4,3,N,0,4	167.66609060484865	0.0
259327	xEAr_C,R,O,R,L,3,1,P,0,3	0.07252	0.0
259396	xEAr_C,R,O,R,L,4,3,N,0,2	0.07252	0.0
259397	xEAr_C,R,O,R,L,4,3,N,0,3	0.072490992	0.0
259398	xEAr_C,R,O,R,L,4,3,N,0,4	0.0724619956032	0.0
259431	xEAr_C,R,P,L,P,4,1,P,0,4	10.484432000000002	0.0
259567	xEAr_C,R,P,L,W,3,1,P,0,3	1.482544	0.0
259636	xEAr_C,R,P,L,W,4,3,N,0,2	3355.660336	0.0
259637	xEAr_C,R,P,L,W,4,3,N,0,3	3354.3180718656	0.0
259638	xEAr_C,R,P,L,W,4,3,N,0,4	3352.976344636854	0.0
259647	xEAr_C,R,P,L,C,3,1,P,0,3	0.023912000000000003	0.0
259716	xEAr_C,R,P,L,C,4,3,N,0,2	0.023912000000000003	0.0
259717	xEAr_C,R,P,L,C,4,3,N,0,3	0.023902435200000002	0.0
259718	xEAr_C,R,P,L,C,4,3,N,0,4	0.023892874225920003	0.0
259727	xEAr_C,R,P,L,I,3,1,P,0,3	2.1556080000000004	0.0
259796	xEAr_C,R,P,L,I,4,3,N,0,2	2.155608	0.0
259797	xEAr_C,R,P,L,I,4,3,N,0,3	2.1547457568	0.0
259798	xEAr_C,R,P,L,I,4,3,N,0,4	2.1538838584972804	0.0
259807	xEAr_C,R,P,L,A,3,1,P,0,3	4.819248000000001	0.0
259876	xEAr_C,R,P,L,A,4,3,N,0,2	1884.687	0.0
259877	xEAr_C,R,P,L,A,4,3,N,0,3	1883.9331252	0.0
259878	xEAr_C,R,P,L,A,4,3,N,0,4	1883.17955194992	0.0
259887	xEAr_C,R,P,L,L,3,1,P,0,3	2.00312	0.0
259956	xEAr_C,R,P,L,L,4,3,N,0,2	2675.353352	0.0
259957	xEAr_C,R,P,L,L,4,3,N,0,3	2674.2832106592	0.0
259958	xEAr_C,R,P,L,L,4,3,N,0,4	2673.2134973749367	0.0
259991	xEAr_C,R,P,H,P,4,1,P,0,4	6.4672160000000005	0.0
260127	xEAr_C,R,P,H,W,3,1,P,0,3	0.06428800000000001	0.0
260196	xEAr_C,R,P,H,W,4,3,N,0,2	0.064288	0.0
260197	xEAr_C,R,P,H,W,4,3,N,0,3	0.0642622848	0.0
260198	xEAr_C,R,P,H,W,4,3,N,0,4	0.06423657988608	0.0
260207	xEAr_C,R,P,H,C,3,1,P,0,3	0.059976	0.0
260276	xEAr_C,R,P,H,C,4,3,N,0,2	0.059976	0.0
260277	xEAr_C,R,P,H,C,4,3,N,0,3	0.0599520096	0.0
260278	xEAr_C,R,P,H,C,4,3,N,0,4	0.05992802879616001	0.0
260287	xEAr_C,R,P,H,I,3,1,P,0,3	2.9886080000000006	0.0
260356	xEAr_C,R,P,H,I,4,3,N,0,2	3819.541376	0.0
260357	xEAr_C,R,P,H,I,4,3,N,0,3	3818.0135594496005	0.0
260358	xEAr_C,R,P,H,I,4,3,N,0,4	3816.4863540258207	0.0
260367	xEAr_C,R,P,H,A,3,1,P,0,3	1.45236	0.0
260436	xEAr_C,R,P,H,A,4,3,N,0,2	2586.637872	0.0
260437	xEAr_C,R,P,H,A,4,3,N,0,3	2585.6032168511997	0.0
260438	xEAr_C,R,P,H,A,4,3,N,0,4	2584.5689755644594	0.0
260447	xEAr_C,R,P,H,L,3,1,P,0,3	1.9019840000000001	0.0
260510	xEAr_C,R,P,H,L,4,3,A,0,2	1600.62224	0.0
260511	xEAr_C,R,P,H,L,4,3,A,0,3	1599.981991104	0.0
260512	xEAr_C,R,P,H,L,4,3,A,0,4	1599.3419983075585	0.0
260551	xEAr_C,R,P,C,P,4,1,P,0,4	8.92926819808576	0.0
260596	xEAr_C,R,P,C,P,4,3,N,0,2	2334.392144	0.0
260597	xEAr_C,R,P,C,P,4,3,N,0,3	2333.4583871424	0.0
260598	xEAr_C,R,P,C,P,4,3,N,0,4	2332.5250037875435	0.0
260607	xEAr_C,R,P,C,D,3,1,P,0,3	0.5209744288000001	0.0
260676	xEAr_C,R,P,C,D,4,3,N,0,2	54.912144000000005	0.0
260677	xEAr_C,R,P,C,D,4,3,N,0,3	54.89017914240001	0.0
260678	xEAr_C,R,P,C,D,4,3,N,0,4	54.86822307074305	0.0
260687	xEAr_C,R,P,C,W,3,1,P,0,3	2.076424	0.0
260756	xEAr_C,R,P,C,W,4,3,N,0,2	4995.1384	0.0
260757	xEAr_C,R,P,C,W,4,3,N,0,3	4993.14034464	0.0
260758	xEAr_C,R,P,C,W,4,3,N,0,4	4991.143088502145	0.0
260847	xEAr_C,R,P,C,I,3,1,P,0,3	3.25948	0.0
260916	xEAr_C,R,P,C,I,4,3,N,0,2	6422.630703999999	0.0
260917	xEAr_C,R,P,C,I,4,3,N,0,3	6420.0616517184	0.0
260918	xEAr_C,R,P,C,I,4,3,N,0,4	6417.493627057713	0.0
260927	xEAr_C,R,P,C,A,3,1,P,0,3	0.4135600000000001	0.0
260996	xEAr_C,R,P,C,A,4,3,N,0,2	0.41356000000000004	0.0
260997	xEAr_C,R,P,C,A,4,3,N,0,3	0.41339457600000007	0.0
260998	xEAr_C,R,P,C,A,4,3,N,0,4	0.41322921816960007	0.0
261007	xEAr_C,R,P,C,L,3,1,P,0,3	2.1599200000000005	0.0
261076	xEAr_C,R,P,C,L,4,3,N,0,2	2.15992	0.0
261077	xEAr_C,R,P,C,L,4,3,N,0,3	2.159056032	0.0
261078	xEAr_C,R,P,C,L,4,3,N,0,4	2.1581924095872003	0.0
261111	xEAr_C,R,P,R,P,4,1,P,0,4	6.60754380883856	0.0
261156	xEAr_C,R,P,R,P,4,3,N,0,2	0.040964	0.0
261157	xEAr_C,R,P,R,P,4,3,N,0,3	0.040947614400000006	0.0
261158	xEAr_C,R,P,R,P,4,3,N,0,4	0.04093123535424001	0.0
261167	xEAr_C,R,P,R,D,3,1,P,0,3	0.46433219280000004	0.0
261236	xEAr_C,R,P,R,D,4,3,N,0,2	1006.5217399999999	0.0
261237	xEAr_C,R,P,R,D,4,3,N,0,3	1006.119131304	0.0
261238	xEAr_C,R,P,R,D,4,3,N,0,4	1005.7166836514784	0.0
261247	xEAr_C,R,P,R,W,3,1,P,0,3	0.8522080000000001	0.0
261316	xEAr_C,R,P,R,W,4,3,N,0,2	1603.490896	0.0
261317	xEAr_C,R,P,R,W,4,3,N,0,3	1602.8494996416	0.0
261318	xEAr_C,R,P,R,W,4,3,N,0,4	1602.2083598417435	0.0
261327	xEAr_C,R,P,R,C,3,1,P,0,3	0.9404080000000001	0.0
261396	xEAr_C,R,P,R,C,4,3,N,0,2	2289.304696	0.0
261397	xEAr_C,R,P,R,C,4,3,N,0,3	2288.3889741216003	0.0
261398	xEAr_C,R,P,R,C,4,3,N,0,4	2287.4736185319516	0.0
261407	xEAr_C,R,P,R,I,3,1,P,0,3	1.245776	0.0
261476	xEAr_C,R,P,R,I,4,3,N,0,2	1.245776	0.0
261477	xEAr_C,R,P,R,I,4,3,N,0,3	1.2452776896	0.0
261478	xEAr_C,R,P,R,I,4,3,N,0,4	1.24477957852416	0.0
261487	xEAr_C,R,P,R,A,3,1,P,0,3	2.527616	0.0
261556	xEAr_C,R,P,R,A,4,3,N,0,2	2040.1122560000001	0.0
261557	xEAr_C,R,P,R,A,4,3,N,0,3	2039.2962110976002	0.0
261558	xEAr_C,R,P,R,A,4,3,N,0,4	2038.4804926131612	0.0
261567	xEAr_C,R,P,R,L,3,1,P,0,3	0.5362560000000001	0.0
261636	xEAr_C,R,P,R,L,4,3,N,0,2	0.5362560000000001	0.0
261637	xEAr_C,R,P,R,L,4,3,N,0,3	0.5360414976000001	0.0
261638	xEAr_C,R,P,R,L,4,3,N,0,4	0.5358270810009601	0.0
261671	xEAr_C,N,N,L,P,4,1,P,0,4	107.70803544213553	0.0
261716	xEAr_C,N,N,L,P,4,3,N,0,2	72747.713388	0.0
261717	xEAr_C,N,N,L,P,4,3,N,0,3	72718.61430264481	0.0
261718	xEAr_C,N,N,L,P,4,3,N,0,4	72689.52685692375	0.0
261727	xEAr_C,N,N,L,D,3,1,P,0,3	17.9522986776	0.0
261796	xEAr_C,N,N,L,D,4,3,N,0,2	5082.670236	0.0
261797	xEAr_C,N,N,L,D,4,3,N,0,3	5080.6371679056	0.0
261798	xEAr_C,N,N,L,D,4,3,N,0,4	5078.604913038438	0.0
261807	xEAr_C,N,N,L,W,3,1,P,0,3	6.640872000000001	0.0
261876	xEAr_C,N,N,L,W,4,3,N,0,2	14597.902032	0.0
261877	xEAr_C,N,N,L,W,4,3,N,0,3	14592.062871187201	0.0
261878	xEAr_C,N,N,L,W,4,3,N,0,4	14586.226046038728	0.0
261887	xEAr_C,N,N,L,C,3,1,P,0,3	10.757264000000001	0.0
261956	xEAr_C,N,N,L,C,4,3,N,0,2	25229.785615999997	0.0
261957	xEAr_C,N,N,L,C,4,3,N,0,3	25219.6937017536	0.0
261958	xEAr_C,N,N,L,C,4,3,N,0,4	25209.6058242729	0.0
261967	xEAr_C,N,N,L,I,3,1,P,0,3	24.099767999999997	0.0
262036	xEAr_C,N,N,L,I,4,3,N,0,2	7367.241336	0.0
262037	xEAr_C,N,N,L,I,4,3,N,0,3	7364.294439465601	0.0
262038	xEAr_C,N,N,L,I,4,3,N,0,4	7361.348721689815	0.0
262047	xEAr_C,N,N,L,A,3,1,P,0,3	28.762608000000004	0.0
262116	xEAr_C,N,N,L,A,4,3,N,0,2	28.762608	0.0
262117	xEAr_C,N,N,L,A,4,3,N,0,3	28.7511029568	0.0
262118	xEAr_C,N,N,L,A,4,3,N,0,4	28.739602515617282	0.0
262127	xEAr_C,N,N,L,L,3,1,P,0,3	4.595416	0.0
262196	xEAr_C,N,N,L,L,4,3,N,0,2	11488.54	0.0
262197	xEAr_C,N,N,L,L,4,3,N,0,3	11483.944584	0.0
262198	xEAr_C,N,N,L,L,4,3,N,0,4	11479.351006166402	0.0
262231	xEAr_C,N,N,H,P,4,1,P,0,4	2.667168	0.0
262367	xEAr_C,N,N,H,W,3,1,P,0,3	0.47039999999999993	0.0
262436	xEAr_C,N,N,H,W,4,3,N,0,2	1036.895664	0.0
262437	xEAr_C,N,N,H,W,4,3,N,0,3	1036.4809057344	0.0
262438	xEAr_C,N,N,H,W,4,3,N,0,4	1036.0663133721064	0.0
262527	xEAr_C,N,N,H,I,3,1,P,0,3	0.552328	0.0
262596	xEAr_C,N,N,H,I,4,3,N,0,2	0.552328	0.0
262597	xEAr_C,N,N,H,I,4,3,N,0,3	0.5521070688	0.0
262598	xEAr_C,N,N,H,I,4,3,N,0,4	0.55188622597248	0.0
262607	xEAr_C,N,N,H,A,3,1,P,0,3	1.0838800000000002	0.0
262676	xEAr_C,N,N,H,A,4,3,N,0,2	889.588336	0.0
262677	xEAr_C,N,N,H,A,4,3,N,0,3	889.2325006656	0.0
262678	xEAr_C,N,N,H,A,4,3,N,0,4	888.8768076653338	0.0
262687	xEAr_C,N,N,H,L,3,1,P,0,3	0.56056	0.0
262756	xEAr_C,N,N,H,L,4,3,N,0,2	0.5605600000000001	0.0
262757	xEAr_C,N,N,H,L,4,3,N,0,3	0.5603357760000001	0.0
262758	xEAr_C,N,N,H,L,4,3,N,0,4	0.5601116416896	0.0
262791	xEAr_C,N,N,C,P,4,1,P,0,4	56.32951896574687	0.0
262836	xEAr_C,N,N,C,P,4,3,N,0,2	9108.743671999999	0.0
262837	xEAr_C,N,N,C,P,4,3,N,0,3	9105.100174531199	0.0
262838	xEAr_C,N,N,C,P,4,3,N,0,4	9101.458134461387	0.0
262847	xEAr_C,N,N,C,D,3,1,P,0,3	24.647908734399998	0.0
262916	xEAr_C,N,N,C,D,4,3,N,0,2	54732.953352	0.0
262917	xEAr_C,N,N,C,D,4,3,N,0,3	54711.0601706592	0.0
262918	xEAr_C,N,N,C,D,4,3,N,0,4	54689.17574659094	0.0
262927	xEAr_C,N,N,C,W,3,1,P,0,3	6.39548	0.0
262996	xEAr_C,N,N,C,W,4,3,N,0,2	15873.106256	0.0
262997	xEAr_C,N,N,C,W,4,3,N,0,3	15866.7570134976	0.0
262998	xEAr_C,N,N,C,W,4,3,N,0,4	15860.410310692201	0.0
263007	xEAr_C,N,N,C,C,3,1,P,0,3	1.618568	0.0
263076	xEAr_C,N,N,C,C,4,3,N,0,2	2850.318632	0.0
263077	xEAr_C,N,N,C,C,4,3,N,0,3	2849.1785045472	0.0
263078	xEAr_C,N,N,C,C,4,3,N,0,4	2848.0388331453814	0.0
263087	xEAr_C,N,N,C,I,3,1,P,0,3	5.869808	0.0
263156	xEAr_C,N,N,C,I,4,3,N,0,2	5.869808000000001	0.0
263157	xEAr_C,N,N,C,I,4,3,N,0,3	5.867460076800001	0.0
263158	xEAr_C,N,N,C,I,4,3,N,0,4	5.865113092769282	0.0
263167	xEAr_C,N,N,C,A,3,1,P,0,3	6.703984	0.0
263236	xEAr_C,N,N,C,A,4,3,N,0,2	3711.58144	0.0
263237	xEAr_C,N,N,C,A,4,3,N,0,3	3710.096807424	0.0
263238	xEAr_C,N,N,C,A,4,3,N,0,4	3708.6127687010307	0.0
263247	xEAr_C,N,N,C,L,3,1,P,0,3	8.649088	0.0
263316	xEAr_C,N,N,C,L,4,3,N,0,2	8.649088	0.0
263317	xEAr_C,N,N,C,L,4,3,N,0,3	8.6456283648	0.0
263318	xEAr_C,N,N,C,L,4,3,N,0,4	8.64217011345408	0.0
263351	xEAr_C,N,N,R,P,4,1,P,0,4	4.479342408800001	0.0
263396	xEAr_C,N,N,R,P,4,3,N,0,2	1039.78	0.0
263397	xEAr_C,N,N,R,P,4,3,N,0,3	1039.364088	0.0
263398	xEAr_C,N,N,R,P,4,3,N,0,4	1038.9483423648	0.0
263407	xEAr_C,N,N,R,D,3,1,P,0,3	0.207956	0.0
263487	xEAr_C,N,N,R,W,3,1,P,0,3	0.09996000000000001	0.0
263556	xEAr_C,N,N,R,W,4,3,N,0,2	0.09996000000000001	0.0
263557	xEAr_C,N,N,R,W,4,3,N,0,3	0.09992001600000001	0.0
263558	xEAr_C,N,N,R,W,4,3,N,0,4	0.09988004799360002	0.0
263647	xEAr_C,N,N,R,I,3,1,P,0,3	1.248912	0.0
263716	xEAr_C,N,N,R,I,4,3,N,0,2	626.238816	0.0
263717	xEAr_C,N,N,R,I,4,3,N,0,3	625.9883204736001	0.0
263718	xEAr_C,N,N,R,I,4,3,N,0,4	625.7379251454107	0.0
263727	xEAr_C,N,N,R,A,3,1,P,0,3	1.296736	0.0
263796	xEAr_C,N,N,R,A,4,3,N,0,2	1.296736	0.0
263797	xEAr_C,N,N,R,A,4,3,N,0,3	1.2962173056000001	0.0
263798	xEAr_C,N,N,R,A,4,3,N,0,4	1.2956988186777603	0.0
263807	xEAr_C,N,N,R,L,3,1,P,0,3	1.417864	0.0
263876	xEAr_C,N,N,R,L,4,3,N,0,2	2182.025272	0.0
263877	xEAr_C,N,N,R,L,4,3,N,0,3	2181.1524618912	0.0
263878	xEAr_C,N,N,R,L,4,3,N,0,4	2180.2800009064435	0.0
263911	xEAr_C,N,O,L,P,4,1,P,0,4	0.351232	0.0
264207	xEAr_C,N,O,L,I,3,1,P,0,3	0.063504	0.0
264276	xEAr_C,N,O,L,I,4,3,N,0,2	0.063504	0.0
264277	xEAr_C,N,O,L,I,4,3,N,0,3	0.0634785984	0.0
264278	xEAr_C,N,O,L,I,4,3,N,0,4	0.06345320696064001	0.0
264287	xEAr_C,N,O,L,A,3,1,P,0,3	0.226184	0.0
264356	xEAr_C,N,O,L,A,4,3,N,0,2	0.226184	0.0
264357	xEAr_C,N,O,L,A,4,3,N,0,3	0.2260935264	0.0
264358	xEAr_C,N,O,L,A,4,3,N,0,4	0.22600308898944	0.0
264367	xEAr_C,N,O,L,L,3,1,P,0,3	0.06154400000000001	0.0
264436	xEAr_C,N,O,L,L,4,3,N,0,2	0.061544	0.0
264437	xEAr_C,N,O,L,L,4,3,N,0,3	0.0615193824	0.0
264438	xEAr_C,N,O,L,L,4,3,N,0,4	0.06149477464704001	0.0
264471	xEAr_C,N,O,H,P,4,1,P,0,4	1.336328	0.0
264607	xEAr_C,N,O,H,W,3,1,P,0,3	0.02156	0.0
264676	xEAr_C,N,O,H,W,4,3,N,0,2	0.02156	0.0
264677	xEAr_C,N,O,H,W,4,3,N,0,3	0.021551376	0.0
264678	xEAr_C,N,O,H,W,4,3,N,0,4	0.0215427554496	0.0
264767	xEAr_C,N,O,H,I,3,1,P,0,3	0.598584	0.0
264836	xEAr_C,N,O,H,I,4,3,N,0,2	439.46296800000005	0.0
264837	xEAr_C,N,O,H,I,4,3,N,0,3	439.28718281280004	0.0
264838	xEAr_C,N,O,H,I,4,3,N,0,4	439.1114679396749	0.0
264847	xEAr_C,N,O,H,A,3,1,P,0,3	0.43943200000000004	0.0
264916	xEAr_C,N,O,H,A,4,3,N,0,2	0.43943200000000004	0.0
264917	xEAr_C,N,O,H,A,4,3,N,0,3	0.43925622720000007	0.0
264918	xEAr_C,N,O,H,A,4,3,N,0,4	0.43908052470912007	0.0
264927	xEAr_C,N,O,H,L,3,1,P,0,3	0.276752	0.0
264996	xEAr_C,N,O,H,L,4,3,N,0,2	260.85248	0.0
264997	xEAr_C,N,O,H,L,4,3,N,0,3	260.748139008	0.0
264998	xEAr_C,N,O,H,L,4,3,N,0,4	260.64383975239684	0.0
265031	xEAr_C,N,O,C,P,4,1,P,0,4	0.40101600000000004	0.0
265167	xEAr_C,N,O,C,W,3,1,P,0,3	0.025480000000000003	0.0
265236	xEAr_C,N,O,C,W,4,3,N,0,2	0.025480000000000003	0.0
265237	xEAr_C,N,O,C,W,4,3,N,0,3	0.025469808000000004	0.0
265238	xEAr_C,N,O,C,W,4,3,N,0,4	0.025459620076800006	0.0
265247	xEAr_C,N,O,C,C,3,1,P,0,3	0.033712	0.0
265316	xEAr_C,N,O,C,C,4,3,N,0,2	0.033712	0.0
265317	xEAr_C,N,O,C,C,4,3,N,0,3	0.0336985152	0.0
265318	xEAr_C,N,O,C,C,4,3,N,0,4	0.03368503579392	0.0
265327	xEAr_C,N,O,C,I,3,1,P,0,3	0.09956800000000002	0.0
265396	xEAr_C,N,O,C,I,4,3,N,0,2	0.099568	0.0
265397	xEAr_C,N,O,C,I,4,3,N,0,3	0.09952817280000001	0.0
265398	xEAr_C,N,O,C,I,4,3,N,0,4	0.09948836153088002	0.0
265407	xEAr_C,N,O,C,A,3,1,P,0,3	0.17287200000000003	0.0
265476	xEAr_C,N,O,C,A,4,3,N,0,2	0.17287200000000003	0.0
265477	xEAr_C,N,O,C,A,4,3,N,0,3	0.17280285120000002	0.0
265478	xEAr_C,N,O,C,A,4,3,N,0,4	0.17273373005952003	0.0
265487	xEAr_C,N,O,C,L,3,1,P,0,3	0.069384	0.0
265556	xEAr_C,N,O,C,L,4,3,N,0,2	0.069384	0.0
265557	xEAr_C,N,O,C,L,4,3,N,0,3	0.0693562464	0.0
265558	xEAr_C,N,O,C,L,4,3,N,0,4	0.06932850390144	0.0
265591	xEAr_C,N,O,R,P,4,1,P,0,4	0.939624	0.0
265647	xEAr_C,N,O,R,D,3,1,P,0,3	0.160328	0.0
265716	xEAr_C,N,O,R,D,4,3,N,0,2	400.82	0.0
265717	xEAr_C,N,O,R,D,4,3,N,0,3	400.659672	0.0
265718	xEAr_C,N,O,R,D,4,3,N,0,4	400.4994081312	0.0
265727	xEAr_C,N,O,R,W,3,1,P,0,3	0.068992	0.0
265796	xEAr_C,N,O,R,W,4,3,N,0,2	0.068992	0.0
