var_id	var_name	var_value	var_reduced_cost
17976	xGS_E_B,N,O,R,W,P,1,5	70.0	0.0
18102	xGS_E_B,N,P,H,W,L,2,1	245.0	0.0
18103	xGS_E_B,N,P,H,W,L,2,2	245.0	0.0
18104	xGS_E_B,N,P,H,W,L,2,3	245.0	0.0
18105	xGS_E_B,N,P,H,W,L,2,4	245.0	0.0
18106	xGS_E_B,N,P,H,W,L,2,5	245.0	0.0
18302	xGS_E_B,N,P,R,W,L,2,1	742.0	0.0
18303	xGS_E_B,N,P,R,W,L,2,2	742.0	0.0
18304	xGS_E_B,N,P,R,W,L,2,3	742.0	0.0
18305	xGS_E_B,N,P,R,W,L,2,4	742.0	0.0
18306	xGS_E_B,N,P,R,W,L,2,5	742.0	0.0
18347	xGS_E_B,N,P,R,W,P,1,1	62.0	0.0
18348	xGS_E_B,N,P,R,W,P,1,2	62.0	0.0
18349	xGS_E_B,N,P,R,W,P,1,3	62.0	0.0
18350	xGS_E_B,N,P,R,W,P,1,4	62.0	0.0
18351	xGS_E_B,N,P,R,W,P,1,5	62.0	0.0
18427	xGS_E_B,N,S,H,C,P,2,1	61.75	0.0
18428	xGS_E_B,N,S,H,C,P,2,2	61.6265	0.0
18429	xGS_E_B,N,S,H,C,P,2,3	61.503247	0.0
18430	xGS_E_B,N,S,H,C,P,2,4	61.380240506	0.0
18431	xGS_E_B,N,S,H,C,P,2,5	61.257480024988	0.0
18527	xGS_E_B,N,S,H,W,L,2,1	974.0	0.0
18528	xGS_E_B,N,S,H,W,L,2,2	974.0	0.0
18529	xGS_E_B,N,S,H,W,L,2,3	974.0	0.0
18530	xGS_E_B,N,S,H,W,L,2,4	974.0	0.0
18531	xGS_E_B,N,S,H,W,L,2,5	974.0	0.0
18572	xGS_E_B,N,S,H,W,P,1,1	113.0	0.0
18573	xGS_E_B,N,S,H,W,P,1,2	113.0	0.0
18574	xGS_E_B,N,S,H,W,P,1,3	113.0	0.0
18575	xGS_E_B,N,S,H,W,P,1,4	113.0	0.0
18576	xGS_E_B,N,S,H,W,P,1,5	113.0	0.0
18852	xGS_E_B,R,N,H,W,L,2,1	706.0	0.0
18853	xGS_E_B,R,N,H,W,L,2,2	706.0	0.0
18854	xGS_E_B,R,N,H,W,L,2,3	706.0	0.0
18855	xGS_E_B,R,N,H,W,L,2,4	706.0	0.0
18856	xGS_E_B,R,N,H,W,L,2,5	706.0	0.0
18897	xGS_E_B,R,N,H,W,P,1,1	129.0	0.0
18898	xGS_E_B,R,N,H,W,P,1,2	129.0	0.0
18899	xGS_E_B,R,N,H,W,P,1,3	129.0	0.0
18900	xGS_E_B,R,N,H,W,P,1,4	129.0	0.0
18901	xGS_E_B,R,N,H,W,P,1,5	129.0	0.0
19087	xGS_E_B,R,N,L,D,M,4,1	101.65	0.0
19088	xGS_E_B,R,N,L,D,M,4,2	101.4467	0.0
19089	xGS_E_B,R,N,L,D,M,4,3	101.24380660000001	0.0
19090	xGS_E_B,R,N,L,D,M,4,4	101.04131898680001	0.0
19091	xGS_E_B,R,N,L,D,M,4,5	100.8392363488264	0.0
19177	xGS_E_B,R,N,L,W,L,2,1	1333.0	0.0
19178	xGS_E_B,R,N,L,W,L,2,2	1333.0	0.0
19179	xGS_E_B,R,N,L,W,L,2,3	1333.0	0.0
19180	xGS_E_B,R,N,L,W,L,2,4	1333.0	0.0
19181	xGS_E_B,R,N,L,W,L,2,5	1333.0	0.0
19222	xGS_E_B,R,N,L,W,P,1,1	106.0	0.0
19223	xGS_E_B,R,N,L,W,P,1,2	106.0	0.0
19224	xGS_E_B,R,N,L,W,P,1,3	106.0	0.0
19225	xGS_E_B,R,N,L,W,P,1,4	106.0	0.0
19226	xGS_E_B,R,N,L,W,P,1,5	106.0	0.0
19387	xGS_E_B,R,N,R,D,M,4,1	114.0	0.0
19388	xGS_E_B,R,N,R,D,M,4,2	113.772	0.0
19389	xGS_E_B,R,N,R,D,M,4,3	113.54445600000001	0.0
19390	xGS_E_B,R,N,R,D,M,4,4	113.31736708800001	0.0
19391	xGS_E_B,R,N,R,D,M,4,5	113.09073235382401	0.0
19477	xGS_E_B,R,N,R,W,L,2,1	1929.0	0.0
19478	xGS_E_B,R,N,R,W,L,2,2	1929.0	0.0
19479	xGS_E_B,R,N,R,W,L,2,3	1929.0	0.0
19480	xGS_E_B,R,N,R,W,L,2,4	1929.0	0.0
19481	xGS_E_B,R,N,R,W,L,2,5	1929.0	0.0
19522	xGS_E_B,R,N,R,W,P,1,1	128.0	0.0
19523	xGS_E_B,R,N,R,W,P,1,2	128.0	0.0
19524	xGS_E_B,R,N,R,W,P,1,3	128.0	0.0
19525	xGS_E_B,R,N,R,W,P,1,4	128.0	0.0
19526	xGS_E_B,R,N,R,W,P,1,5	128.0	0.0
19702	xGS_E_B,R,O,C,W,L,2,1	335.0	0.0
19703	xGS_E_B,R,O,C,W,L,2,2	335.0	0.0
19704	xGS_E_B,R,O,C,W,L,2,3	335.0	0.0
19705	xGS_E_B,R,O,C,W,L,2,4	335.0	0.0
19706	xGS_E_B,R,O,C,W,L,2,5	335.0	0.0
19857	xGS_E_B,R,O,R,C,P,3,1	66.5	0.0
19858	xGS_E_B,R,O,R,C,P,3,2	66.367	0.0
19859	xGS_E_B,R,O,R,C,P,3,3	66.234266	0.0
19860	xGS_E_B,R,O,R,C,P,3,4	66.101797468	0.0
19861	xGS_E_B,R,O,R,C,P,3,5	65.969593873064	0.0
19952	xGS_E_B,R,O,R,W,L,2,1	1268.0	0.0
19953	xGS_E_B,R,O,R,W,L,2,2	1268.0	0.0
19954	xGS_E_B,R,O,R,W,L,2,3	1268.0	0.0
19955	xGS_E_B,R,O,R,W,L,2,4	1268.0	0.0
19956	xGS_E_B,R,O,R,W,L,2,5	1268.0	0.0
19997	xGS_E_B,R,O,R,W,P,1,1	63.0	0.0
19998	xGS_E_B,R,O,R,W,P,1,2	63.0	0.0
19999	xGS_E_B,R,O,R,W,P,1,3	63.0	0.0
20000	xGS_E_B,R,O,R,W,P,1,4	63.0	0.0
20001	xGS_E_B,R,O,R,W,P,1,5	63.0	0.0
20157	xGS_E_B,R,P,C,C,P,3,1	60.8	0.0
20158	xGS_E_B,R,P,C,C,P,3,2	60.678399999999996	0.0
20159	xGS_E_B,R,P,C,C,P,3,3	60.557043199999995	0.0
20160	xGS_E_B,R,P,C,C,P,3,4	60.4359291136	0.0
20161	xGS_E_B,R,P,C,C,P,3,5	60.3150572553728	0.0
20352	xGS_E_B,R,P,C,W,L,2,1	1167.0	0.0
20353	xGS_E_B,R,P,C,W,L,2,2	1167.0	0.0
20354	xGS_E_B,R,P,C,W,L,2,3	1167.0	0.0
20355	xGS_E_B,R,P,C,W,L,2,4	1167.0	0.0
20356	xGS_E_B,R,P,C,W,L,2,5	1167.0	0.0
20397	xGS_E_B,R,P,C,W,P,1,1	277.0	0.0
20398	xGS_E_B,R,P,C,W,P,1,2	277.0	0.0
20399	xGS_E_B,R,P,C,W,P,1,3	277.0	0.0
20400	xGS_E_B,R,P,C,W,P,1,4	277.0	0.0
20401	xGS_E_B,R,P,C,W,P,1,5	277.0	0.0
20527	xGS_E_B,R,P,H,W,L,2,1	324.0	0.0
20528	xGS_E_B,R,P,H,W,L,2,2	324.0	0.0
20529	xGS_E_B,R,P,H,W,L,2,3	324.0	0.0
20530	xGS_E_B,R,P,H,W,L,2,4	324.0	0.0
20531	xGS_E_B,R,P,H,W,L,2,5	324.0	0.0
20572	xGS_E_B,R,P,H,W,P,1,1	76.0	0.0
20573	xGS_E_B,R,P,H,W,P,1,2	76.0	0.0
20574	xGS_E_B,R,P,H,W,P,1,3	76.0	0.0
20575	xGS_E_B,R,P,H,W,P,1,4	76.0	0.0
20576	xGS_E_B,R,P,H,W,P,1,5	76.0	0.0
20697	xGS_E_B,R,P,L,C,P,1,1	50.35	0.0
20698	xGS_E_B,R,P,L,C,P,1,2	50.2493	0.0
20699	xGS_E_B,R,P,L,C,P,1,3	50.148801399999996	0.0
20700	xGS_E_B,R,P,L,C,P,1,4	50.0485037972	0.0
20701	xGS_E_B,R,P,L,C,P,1,5	49.9484067896056	0.0
20777	xGS_E_B,R,P,L,W,L,2,1	424.0	0.0
20778	xGS_E_B,R,P,L,W,L,2,2	424.0	0.0
20779	xGS_E_B,R,P,L,W,L,2,3	424.0	0.0
20780	xGS_E_B,R,P,L,W,L,2,4	424.0	0.0
20781	xGS_E_B,R,P,L,W,L,2,5	424.0	0.0
20877	xGS_E_U,N,S,R,W,L,2,1	2961.0	0.0
20878	xGS_E_U,N,S,R,W,L,2,2	2961.0	0.0
20879	xGS_E_U,N,S,R,W,L,2,3	2961.0	0.0
20880	xGS_E_U,N,S,R,W,L,2,4	2961.0	0.0
20881	xGS_E_U,N,S,R,W,L,2,5	2961.0	0.0
20922	xGS_E_U,N,S,R,W,P,1,1	167.0	0.0
20923	xGS_E_U,N,S,R,W,P,1,2	167.0	0.0
20924	xGS_E_U,N,S,R,W,P,1,3	167.0	0.0
20925	xGS_E_U,N,S,R,W,P,1,4	167.0	0.0
20926	xGS_E_U,N,S,R,W,P,1,5	167.0	0.0
21002	xGS_E_U,R,N,C,W,L,2,1	112.0	0.0
21003	xGS_E_U,R,N,C,W,L,2,2	112.0	0.0
21004	xGS_E_U,R,N,C,W,L,2,3	112.0	0.0
21005	xGS_E_U,R,N,C,W,L,2,4	112.0	0.0
21006	xGS_E_U,R,N,C,W,L,2,5	112.0	0.0
21052	xGS_E_U,R,N,H,W,L,2,1	105.0	0.0
21053	xGS_E_U,R,N,H,W,L,2,2	105.0	0.0
21054	xGS_E_U,R,N,H,W,L,2,3	105.0	0.0
21055	xGS_E_U,R,N,H,W,L,2,4	105.0	0.0
21056	xGS_E_U,R,N,H,W,L,2,5	105.0	0.0
21202	xGS_E_U,R,P,H,W,L,2,1	114.0	0.0
21203	xGS_E_U,R,P,H,W,L,2,2	114.0	0.0
21204	xGS_E_U,R,P,H,W,L,2,3	114.0	0.0
21205	xGS_E_U,R,P,H,W,L,2,4	114.0	0.0
21206	xGS_E_U,R,P,H,W,L,2,5	114.0	0.0
21277	xGS_E_U,R,P,R,W,L,2,1	404.0	0.0
21278	xGS_E_U,R,P,R,W,L,2,2	404.0	0.0
21279	xGS_E_U,R,P,R,W,L,2,3	404.0	0.0
21280	xGS_E_U,R,P,R,W,L,2,4	404.0	0.0
21281	xGS_E_U,R,P,R,W,L,2,5	404.0	0.0
21297	xGS_E_U,R,P,R,W,P,1,1	59.0	0.0
21298	xGS_E_U,R,P,R,W,P,1,2	59.0	0.0
21299	xGS_E_U,R,P,R,W,P,1,3	59.0	0.0
21300	xGS_E_U,R,P,R,W,P,1,4	59.0	0.0
21301	xGS_E_U,R,P,R,W,P,1,5	59.0	0.0
21332	xMS_E_B,N,N,C,A,P,3,1	3.2	0.0
21333	xMS_E_B,N,N,C,A,P,3,2	3.2	0.0
21334	xMS_E_B,N,N,C,A,P,3,3	3.2	0.0
21335	xMS_E_B,N,N,C,A,P,3,4	3.2	0.0
21336	xMS_E_B,N,N,C,A,P,3,5	3.2	0.0
21342	xMS_E_B,N,N,C,C,L,0,1	206.05	0.0
21343	xMS_E_B,N,N,C,C,L,0,2	206.05	0.0
21344	xMS_E_B,N,N,C,C,L,0,3	206.05	0.0
21345	xMS_E_B,N,N,C,C,L,0,4	206.05	0.0
21346	xMS_E_B,N,N,C,C,L,0,5	206.05	0.0
21382	xMS_E_B,N,N,C,C,M,3,1	67.65	0.0
21383	xMS_E_B,N,N,C,C,M,3,2	67.65	0.0
21384	xMS_E_B,N,N,C,C,M,3,3	67.65	0.0
21385	xMS_E_B,N,N,C,C,M,3,4	67.65	0.0
21386	xMS_E_B,N,N,C,C,M,3,5	67.65	0.0
21407	xMS_E_B,N,N,C,C,P,3,1	32.550000000000004	0.0
21408	xMS_E_B,N,N,C,C,P,3,2	32.550000000000004	0.0
21409	xMS_E_B,N,N,C,C,P,3,3	32.550000000000004	0.0
21410	xMS_E_B,N,N,C,C,P,3,4	32.550000000000004	0.0
21411	xMS_E_B,N,N,C,C,P,3,5	32.550000000000004	0.0
21422	xMS_E_B,N,N,C,C,S,1,1	4.8500000000000005	0.0
21423	xMS_E_B,N,N,C,C,S,1,2	4.8500000000000005	0.0
21424	xMS_E_B,N,N,C,C,S,1,3	4.8500000000000005	0.0
21425	xMS_E_B,N,N,C,C,S,1,4	4.8500000000000005	0.0
21426	xMS_E_B,N,N,C,C,S,1,5	4.8500000000000005	0.0
21462	xMS_E_B,N,N,C,D,L,4,1	86.25	0.0
21463	xMS_E_B,N,N,C,D,L,4,2	86.25	0.0
21464	xMS_E_B,N,N,C,D,L,4,3	86.25	0.0
21465	xMS_E_B,N,N,C,D,L,4,4	86.25	0.0
21466	xMS_E_B,N,N,C,D,L,4,5	86.25	0.0
21482	xMS_E_B,N,N,C,D,M,3,1	27.0	0.0
21483	xMS_E_B,N,N,C,D,M,3,2	27.0	0.0
21484	xMS_E_B,N,N,C,D,M,3,3	27.0	0.0
21485	xMS_E_B,N,N,C,D,M,3,4	27.0	0.0
21486	xMS_E_B,N,N,C,D,M,3,5	27.0	0.0
21507	xMS_E_B,N,N,C,D,S,3,1	4.2	0.0
21508	xMS_E_B,N,N,C,D,S,3,2	4.2	0.0
21509	xMS_E_B,N,N,C,D,S,3,3	4.2	0.0
21510	xMS_E_B,N,N,C,D,S,3,4	4.2	0.0
21511	xMS_E_B,N,N,C,D,S,3,5	4.2	0.0
21517	xMS_E_B,N,N,C,I,L,0,1	12.350000000000001	0.0
21518	xMS_E_B,N,N,C,I,L,0,2	12.350000000000001	0.0
21519	xMS_E_B,N,N,C,I,L,0,3	12.350000000000001	0.0
21520	xMS_E_B,N,N,C,I,L,0,4	12.350000000000001	0.0
21521	xMS_E_B,N,N,C,I,L,0,5	12.350000000000001	0.0
21547	xMS_E_B,N,N,C,I,M,1,1	3.0500000000000003	0.0
21548	xMS_E_B,N,N,C,I,M,1,2	3.0500000000000003	0.0
21549	xMS_E_B,N,N,C,I,M,1,3	3.0500000000000003	0.0
21550	xMS_E_B,N,N,C,I,M,1,4	3.0500000000000003	0.0
21551	xMS_E_B,N,N,C,I,M,1,5	3.0500000000000003	0.0
21577	xMS_E_B,N,N,C,L,L,2,1	9.05	0.0
21578	xMS_E_B,N,N,C,L,L,2,2	9.05	0.0
21579	xMS_E_B,N,N,C,L,L,2,3	9.05	0.0
21580	xMS_E_B,N,N,C,L,L,2,4	9.05	0.0
21581	xMS_E_B,N,N,C,L,L,2,5	9.05	0.0
21597	xMS_E_B,N,N,C,L,M,1,1	4.6000000000000005	0.0
21598	xMS_E_B,N,N,C,L,M,1,2	4.6000000000000005	0.0
21599	xMS_E_B,N,N,C,L,M,1,3	4.6000000000000005	0.0
21600	xMS_E_B,N,N,C,L,M,1,4	4.6000000000000005	0.0
21601	xMS_E_B,N,N,C,L,M,1,5	4.6000000000000005	0.0
21622	xMS_E_B,N,N,C,P,L,1,1	63.400000000000006	0.0
21623	xMS_E_B,N,N,C,P,L,1,2	63.400000000000006	0.0
21624	xMS_E_B,N,N,C,P,L,1,3	63.400000000000006	0.0
21625	xMS_E_B,N,N,C,P,L,1,4	63.400000000000006	0.0
21626	xMS_E_B,N,N,C,P,L,1,5	63.400000000000006	0.0
21652	xMS_E_B,N,N,C,P,M,2,1	45.45	0.0
21653	xMS_E_B,N,N,C,P,M,2,2	45.45	0.0
21654	xMS_E_B,N,N,C,P,M,2,3	45.45	0.0
21655	xMS_E_B,N,N,C,P,M,2,4	45.45	0.0
21656	xMS_E_B,N,N,C,P,M,2,5	45.45	0.0
21767	xMS_E_B,N,N,H,C,L,0,1	3.5500000000000003	0.0
21768	xMS_E_B,N,N,H,C,L,0,2	3.5500000000000003	0.0
21769	xMS_E_B,N,N,H,C,L,0,3	3.5500000000000003	0.0
21770	xMS_E_B,N,N,H,C,L,0,4	3.5500000000000003	0.0
21771	xMS_E_B,N,N,H,C,L,0,5	3.5500000000000003	0.0
21797	xMS_E_B,N,N,L,A,L,1,1	18.900000000000002	0.0
21798	xMS_E_B,N,N,L,A,L,1,2	18.900000000000002	0.0
21799	xMS_E_B,N,N,L,A,L,1,3	18.900000000000002	0.0
21800	xMS_E_B,N,N,L,A,L,1,4	18.900000000000002	0.0
21801	xMS_E_B,N,N,L,A,L,1,5	18.900000000000002	0.0
21822	xMS_E_B,N,N,L,A,M,1,1	7.8500000000000005	0.0
21823	xMS_E_B,N,N,L,A,M,1,2	7.8500000000000005	0.0
21824	xMS_E_B,N,N,L,A,M,1,3	7.8500000000000005	0.0
21825	xMS_E_B,N,N,L,A,M,1,4	7.8500000000000005	0.0
21826	xMS_E_B,N,N,L,A,M,1,5	7.8500000000000005	0.0
21847	xMS_E_B,N,N,L,A,S,1,1	4.3	0.0
21848	xMS_E_B,N,N,L,A,S,1,2	4.3	0.0
21849	xMS_E_B,N,N,L,A,S,1,3	4.3	0.0
21850	xMS_E_B,N,N,L,A,S,1,4	4.3	0.0
21851	xMS_E_B,N,N,L,A,S,1,5	4.3	0.0
21867	xMS_E_B,N,N,L,C,L,0,1	69.8	0.0
21868	xMS_E_B,N,N,L,C,L,0,2	69.8	0.0
21869	xMS_E_B,N,N,L,C,L,0,3	69.8	0.0
21870	xMS_E_B,N,N,L,C,L,0,4	69.8	0.0
21871	xMS_E_B,N,N,L,C,L,0,5	69.8	0.0
21907	xMS_E_B,N,N,L,C,M,3,1	19.8	0.0
21908	xMS_E_B,N,N,L,C,M,3,2	19.8	0.0
21909	xMS_E_B,N,N,L,C,M,3,3	19.8	0.0
21910	xMS_E_B,N,N,L,C,M,3,4	19.8	0.0
21911	xMS_E_B,N,N,L,C,M,3,5	19.8	0.0
21922	xMS_E_B,N,N,L,C,S,1,1	5.0	0.0
21923	xMS_E_B,N,N,L,C,S,1,2	5.0	0.0
21924	xMS_E_B,N,N,L,C,S,1,3	5.0	0.0
21925	xMS_E_B,N,N,L,C,S,1,4	5.0	0.0
21926	xMS_E_B,N,N,L,C,S,1,5	5.0	0.0
21962	xMS_E_B,N,N,L,D,L,4,1	2.9000000000000004	0.0
21963	xMS_E_B,N,N,L,D,L,4,2	2.9000000000000004	0.0
21964	xMS_E_B,N,N,L,D,L,4,3	2.9000000000000004	0.0
21965	xMS_E_B,N,N,L,D,L,4,4	2.9000000000000004	0.0
21966	xMS_E_B,N,N,L,D,L,4,5	2.9000000000000004	0.0
21967	xMS_E_B,N,N,L,I,L,0,1	12.100000000000001	0.0
21968	xMS_E_B,N,N,L,I,L,0,2	12.100000000000001	0.0
21969	xMS_E_B,N,N,L,I,L,0,3	12.100000000000001	0.0
21970	xMS_E_B,N,N,L,I,L,0,4	12.100000000000001	0.0
21971	xMS_E_B,N,N,L,I,L,0,5	12.100000000000001	0.0
21997	xMS_E_B,N,N,L,I,M,1,1	10.850000000000001	0.0
21998	xMS_E_B,N,N,L,I,M,1,2	10.850000000000001	0.0
21999	xMS_E_B,N,N,L,I,M,1,3	10.850000000000001	0.0
22000	xMS_E_B,N,N,L,I,M,1,4	10.850000000000001	0.0
22001	xMS_E_B,N,N,L,I,M,1,5	10.850000000000001	0.0
22022	xMS_E_B,N,N,L,I,S,1,1	7.0	0.0
22023	xMS_E_B,N,N,L,I,S,1,2	7.0	0.0
22024	xMS_E_B,N,N,L,I,S,1,3	7.0	0.0
22025	xMS_E_B,N,N,L,I,S,1,4	7.0	0.0
22026	xMS_E_B,N,N,L,I,S,1,5	7.0	0.0
22047	xMS_E_B,N,N,L,L,M,1,1	3.75	0.0
22048	xMS_E_B,N,N,L,L,M,1,2	3.75	0.0
22049	xMS_E_B,N,N,L,L,M,1,3	3.75	0.0
22050	xMS_E_B,N,N,L,L,M,1,4	3.75	0.0
22051	xMS_E_B,N,N,L,L,M,1,5	3.75	0.0
22072	xMS_E_B,N,N,L,P,L,1,1	4.6000000000000005	0.0
22073	xMS_E_B,N,N,L,P,L,1,2	4.6000000000000005	0.0
22074	xMS_E_B,N,N,L,P,L,1,3	4.6000000000000005	0.0
22075	xMS_E_B,N,N,L,P,L,1,4	4.6000000000000005	0.0
22076	xMS_E_B,N,N,L,P,L,1,5	4.6000000000000005	0.0
22192	xMS_E_B,N,N,R,C,L,0,1	85.35000000000001	0.0
22193	xMS_E_B,N,N,R,C,L,0,2	85.35000000000001	0.0
22194	xMS_E_B,N,N,R,C,L,0,3	85.35000000000001	0.0
22195	xMS_E_B,N,N,R,C,L,0,4	85.35000000000001	0.0
22196	xMS_E_B,N,N,R,C,L,0,5	85.35000000000001	0.0
22232	xMS_E_B,N,N,R,C,M,3,1	17.75	0.0
22233	xMS_E_B,N,N,R,C,M,3,2	17.75	0.0
22234	xMS_E_B,N,N,R,C,M,3,3	17.75	0.0
22235	xMS_E_B,N,N,R,C,M,3,4	17.75	0.0
22236	xMS_E_B,N,N,R,C,M,3,5	17.75	0.0
22242	xMS_E_B,N,N,R,D,L,0,1	3.85	0.0
22243	xMS_E_B,N,N,R,D,L,0,2	3.85	0.0
22244	xMS_E_B,N,N,R,D,L,0,3	3.85	0.0
22245	xMS_E_B,N,N,R,D,L,0,4	3.85	0.0
22246	xMS_E_B,N,N,R,D,L,0,5	3.85	0.0
22272	xMS_E_B,N,N,R,P,L,1,1	5.800000000000001	0.0
22273	xMS_E_B,N,N,R,P,L,1,2	5.800000000000001	0.0
22274	xMS_E_B,N,N,R,P,L,1,3	5.800000000000001	0.0
22275	xMS_E_B,N,N,R,P,L,1,4	5.800000000000001	0.0
22276	xMS_E_B,N,N,R,P,L,1,5	5.800000000000001	0.0
22367	xMS_E_B,N,O,H,C,L,0,1	33.75	0.0
22368	xMS_E_B,N,O,H,C,L,0,2	33.75	0.0
22369	xMS_E_B,N,O,H,C,L,0,3	33.75	0.0
22370	xMS_E_B,N,O,H,C,L,0,4	33.75	0.0
22371	xMS_E_B,N,O,H,C,L,0,5	33.75	0.0
22407	xMS_E_B,N,O,H,C,M,3,1	6.65	0.0
22408	xMS_E_B,N,O,H,C,M,3,2	6.65	0.0
22409	xMS_E_B,N,O,H,C,M,3,3	6.65	0.0
22410	xMS_E_B,N,O,H,C,M,3,4	6.65	0.0
22411	xMS_E_B,N,O,H,C,M,3,5	6.65	0.0
22442	xMS_E_B,N,O,R,C,L,0,1	120.05000000000001	0.0
22443	xMS_E_B,N,O,R,C,L,0,2	120.05000000000001	0.0
22444	xMS_E_B,N,O,R,C,L,0,3	120.05000000000001	0.0
22445	xMS_E_B,N,O,R,C,L,0,4	120.05000000000001	0.0
22446	xMS_E_B,N,O,R,C,L,0,5	120.05000000000001	0.0
22482	xMS_E_B,N,O,R,C,M,3,1	19.25	0.0
22483	xMS_E_B,N,O,R,C,M,3,2	19.25	0.0
22484	xMS_E_B,N,O,R,C,M,3,3	19.25	0.0
22485	xMS_E_B,N,O,R,C,M,3,4	19.25	0.0
22486	xMS_E_B,N,O,R,C,M,3,5	19.25	0.0
22512	xMS_E_B,N,O,R,D,L,4,1	8.55	0.0
22513	xMS_E_B,N,O,R,D,L,4,2	8.55	0.0
22514	xMS_E_B,N,O,R,D,L,4,3	8.55	0.0
22515	xMS_E_B,N,O,R,D,L,4,4	8.55	0.0
22516	xMS_E_B,N,O,R,D,L,4,5	8.55	0.0
22532	xMS_E_B,N,O,R,D,M,3,1	4.5	0.0
22533	xMS_E_B,N,O,R,D,M,3,2	4.5	0.0
22534	xMS_E_B,N,O,R,D,M,3,3	4.5	0.0
22535	xMS_E_B,N,O,R,D,M,3,4	4.5	0.0
22536	xMS_E_B,N,O,R,D,M,3,5	4.5	0.0
22547	xMS_E_B,N,O,R,P,L,1,1	6.3500000000000005	0.0
22548	xMS_E_B,N,O,R,P,L,1,2	6.3500000000000005	0.0
22549	xMS_E_B,N,O,R,P,L,1,3	6.3500000000000005	0.0
22550	xMS_E_B,N,O,R,P,L,1,4	6.3500000000000005	0.0
22551	xMS_E_B,N,O,R,P,L,1,5	6.3500000000000005	0.0
22642	xMS_E_B,N,P,C,C,L,0,1	3.9000000000000004	0.0
22643	xMS_E_B,N,P,C,C,L,0,2	3.9000000000000004	0.0
22644	xMS_E_B,N,P,C,C,L,0,3	3.9000000000000004	0.0
22645	xMS_E_B,N,P,C,C,L,0,4	3.9000000000000004	0.0
22646	xMS_E_B,N,P,C,C,L,0,5	3.9000000000000004	0.0
22667	xMS_E_B,N,P,H,C,L,0,1	23.900000000000002	0.0
22668	xMS_E_B,N,P,H,C,L,0,2	23.900000000000002	0.0
22669	xMS_E_B,N,P,H,C,L,0,3	23.900000000000002	0.0
22670	xMS_E_B,N,P,H,C,L,0,4	23.900000000000002	0.0
22671	xMS_E_B,N,P,H,C,L,0,5	23.900000000000002	0.0
22707	xMS_E_B,N,P,H,C,M,3,1	6.75	0.0
22708	xMS_E_B,N,P,H,C,M,3,2	6.75	0.0
22709	xMS_E_B,N,P,H,C,M,3,3	6.75	0.0
22710	xMS_E_B,N,P,H,C,M,3,4	6.75	0.0
22711	xMS_E_B,N,P,H,C,M,3,5	6.75	0.0
22722	xMS_E_B,N,P,H,C,P,1,1	2.8000000000000003	0.0
22723	xMS_E_B,N,P,H,C,P,1,2	2.8000000000000003	0.0
22724	xMS_E_B,N,P,H,C,P,1,3	2.8000000000000003	0.0
22725	xMS_E_B,N,P,H,C,P,1,4	2.8000000000000003	0.0
22726	xMS_E_B,N,P,H,C,P,1,5	2.8000000000000003	0.0
22797	xMS_E_B,N,P,R,A,L,1,1	5.9	0.0
22798	xMS_E_B,N,P,R,A,L,1,2	5.9	0.0
22799	xMS_E_B,N,P,R,A,L,1,3	5.9	0.0
22800	xMS_E_B,N,P,R,A,L,1,4	5.9	0.0
22801	xMS_E_B,N,P,R,A,L,1,5	5.9	0.0
22817	xMS_E_B,N,P,R,C,L,0,1	62.300000000000004	0.0
22818	xMS_E_B,N,P,R,C,L,0,2	62.300000000000004	0.0
22819	xMS_E_B,N,P,R,C,L,0,3	62.300000000000004	0.0
22820	xMS_E_B,N,P,R,C,L,0,4	62.300000000000004	0.0
22821	xMS_E_B,N,P,R,C,L,0,5	62.300000000000004	0.0
22857	xMS_E_B,N,P,R,C,M,3,1	16.150000000000002	0.0
22858	xMS_E_B,N,P,R,C,M,3,2	16.150000000000002	0.0
22859	xMS_E_B,N,P,R,C,M,3,3	16.150000000000002	0.0
22860	xMS_E_B,N,P,R,C,M,3,4	16.150000000000002	0.0
22861	xMS_E_B,N,P,R,C,M,3,5	16.150000000000002	0.0
22877	xMS_E_B,N,P,R,C,P,2,1	3.6	0.0
22878	xMS_E_B,N,P,R,C,P,2,2	3.6	0.0
22879	xMS_E_B,N,P,R,C,P,2,3	3.6	0.0
22880	xMS_E_B,N,P,R,C,P,2,4	3.6	0.0
22881	xMS_E_B,N,P,R,C,P,2,5	3.6	0.0
22902	xMS_E_B,N,P,R,D,L,2,1	3.25	0.0
22903	xMS_E_B,N,P,R,D,L,2,2	3.25	0.0
22904	xMS_E_B,N,P,R,D,L,2,3	3.25	0.0
22905	xMS_E_B,N,P,R,D,L,2,4	3.25	0.0
22906	xMS_E_B,N,P,R,D,L,2,5	3.25	0.0
22922	xMS_E_B,N,P,R,P,L,1,1	3.85	0.0
22923	xMS_E_B,N,P,R,P,L,1,2	3.85	0.0
22924	xMS_E_B,N,P,R,P,L,1,3	3.85	0.0
22925	xMS_E_B,N,P,R,P,L,1,4	3.85	0.0
22926	xMS_E_B,N,P,R,P,L,1,5	3.85	0.0
23017	xMS_E_B,N,S,H,C,L,0,1	80.85000000000001	0.0
23018	xMS_E_B,N,S,H,C,L,0,2	80.85000000000001	0.0
23019	xMS_E_B,N,S,H,C,L,0,3	80.85000000000001	0.0
23020	xMS_E_B,N,S,H,C,L,0,4	80.85000000000001	0.0
