var_id	var_name	var_value	var_reduced_cost	db_prescription	db_row_id	db_status
17357	xMS_E_B,R,P,C,I,S,1,4	3.0500000000000003	0.0	I_S_MS_E_1	3	good
17358	xMS_E_B,R,P,C,I,S,1,5	3.0500000000000003	0.0	I_S_MS_E_1	4	good
17379	xMS_E_B,R,P,C,P,L,1,1	14.65	0.0	P_L_MS_E_1	0	good
17380	xMS_E_B,R,P,C,P,L,1,2	14.65	0.0	P_L_MS_E_1	1	good
17381	xMS_E_B,R,P,C,P,L,1,3	14.65	0.0	P_L_MS_E_1	2	good
17382	xMS_E_B,R,P,C,P,L,1,4	14.65	0.0	P_L_MS_E_1	3	good
17383	xMS_E_B,R,P,C,P,L,1,5	14.65	0.0	P_L_MS_E_1	4	good
17399	xMS_E_B,R,P,C,P,S,0,1	2.6500000000000004	0.0	P_S_MS_E_0	0	good
17400	xMS_E_B,R,P,C,P,S,0,2	2.6500000000000004	0.0	P_S_MS_E_0	1	good
17401	xMS_E_B,R,P,C,P,S,0,3	2.6500000000000004	0.0	P_S_MS_E_0	2	good
17402	xMS_E_B,R,P,C,P,S,0,4	2.6500000000000004	0.0	P_S_MS_E_0	3	good
17403	xMS_E_B,R,P,C,P,S,0,5	2.6500000000000004	0.0	P_S_MS_E_0	4	good
17429	xMS_E_B,R,P,C,W,L,1,1	58.35	0.0	W_L_MS_E_1	0	good
17430	xMS_E_B,R,P,C,W,L,1,2	58.35	0.0	W_L_MS_E_1	1	good
17431	xMS_E_B,R,P,C,W,L,1,3	58.35	0.0	W_L_MS_E_1	2	good
17432	xMS_E_B,R,P,C,W,L,1,4	58.35	0.0	W_L_MS_E_1	3	good
17433	xMS_E_B,R,P,C,W,L,1,5	58.35	0.0	W_L_MS_E_1	4	good
17449	xMS_E_B,R,P,C,W,M,0,1	8.0	0.0	W_M_MS_E_0	0	good
17450	xMS_E_B,R,P,C,W,M,0,2	8.0	0.0	W_M_MS_E_0	1	good
17451	xMS_E_B,R,P,C,W,M,0,3	8.0	0.0	W_M_MS_E_0	2	good
17452	xMS_E_B,R,P,C,W,M,0,4	8.0	0.0	W_M_MS_E_0	3	good
17453	xMS_E_B,R,P,C,W,M,0,5	8.0	0.0	W_M_MS_E_0	4	good
17479	xMS_E_B,R,P,C,W,P,1,1	13.850000000000001	0.0	W_P_MS_E_1	0	good
17480	xMS_E_B,R,P,C,W,P,1,2	13.850000000000001	0.0	W_P_MS_E_1	1	good
17481	xMS_E_B,R,P,C,W,P,1,3	13.850000000000001	0.0	W_P_MS_E_1	2	good
17482	xMS_E_B,R,P,C,W,P,1,4	13.850000000000001	0.0	W_P_MS_E_1	3	good
17483	xMS_E_B,R,P,C,W,P,1,5	13.850000000000001	0.0	W_P_MS_E_1	4	good
17499	xMS_E_B,R,P,C,W,S,0,1	23.200000000000003	0.0	W_S_MS_E_0	0	good
17500	xMS_E_B,R,P,C,W,S,0,2	23.200000000000003	0.0	W_S_MS_E_0	1	good
17501	xMS_E_B,R,P,C,W,S,0,3	23.200000000000003	0.0	W_S_MS_E_0	2	good
17502	xMS_E_B,R,P,C,W,S,0,4	23.200000000000003	0.0	W_S_MS_E_0	3	good
17503	xMS_E_B,R,P,C,W,S,0,5	23.200000000000003	0.0	W_S_MS_E_0	4	good
17524	xMS_E_B,R,P,H,C,L,0,1	32.2	0.0	C_L_MS_E_0	0	good
17525	xMS_E_B,R,P,H,C,L,0,2	32.2	0.0	C_L_MS_E_0	1	good
17526	xMS_E_B,R,P,H,C,L,0,3	32.2	0.0	C_L_MS_E_0	2	good
17527	xMS_E_B,R,P,H,C,L,0,4	32.2	0.0	C_L_MS_E_0	3	good
17528	xMS_E_B,R,P,H,C,L,0,5	32.2	0.0	C_L_MS_E_0	4	good
17564	xMS_E_B,R,P,H,C,M,3,1	16.650000000000002	0.0	C_M_MS_E_3	0	good
17565	xMS_E_B,R,P,H,C,M,3,2	16.650000000000002	0.0	C_M_MS_E_3	1	good
17566	xMS_E_B,R,P,H,C,M,3,3	16.650000000000002	0.0	C_M_MS_E_3	2	good
17567	xMS_E_B,R,P,H,C,M,3,4	16.650000000000002	0.0	C_M_MS_E_3	3	good
17568	xMS_E_B,R,P,H,C,M,3,5	16.650000000000002	0.0	C_M_MS_E_3	4	good
17584	xMS_E_B,R,P,H,L,L,2,1	3.95	0.0	L_L_MS_E_2	0	good
17585	xMS_E_B,R,P,H,L,L,2,2	3.95	0.0	L_L_MS_E_2	1	good
17586	xMS_E_B,R,P,H,L,L,2,3	3.95	0.0	L_L_MS_E_2	2	good
17587	xMS_E_B,R,P,H,L,L,2,4	3.95	0.0	L_L_MS_E_2	3	good
17588	xMS_E_B,R,P,H,L,L,2,5	3.95	0.0	L_L_MS_E_2	4	good
17604	xMS_E_B,R,P,H,W,L,1,1	16.2	0.0	W_L_MS_E_1	0	good
17605	xMS_E_B,R,P,H,W,L,1,2	16.2	0.0	W_L_MS_E_1	1	good
17606	xMS_E_B,R,P,H,W,L,1,3	16.2	0.0	W_L_MS_E_1	2	good
17607	xMS_E_B,R,P,H,W,L,1,4	16.2	0.0	W_L_MS_E_1	3	good
17608	xMS_E_B,R,P,H,W,L,1,5	16.2	0.0	W_L_MS_E_1	4	good
17624	xMS_E_B,R,P,H,W,M,0,1	10.15	0.0	W_M_MS_E_0	0	good
17625	xMS_E_B,R,P,H,W,M,0,2	10.15	0.0	W_M_MS_E_0	1	good
17626	xMS_E_B,R,P,H,W,M,0,3	10.15	0.0	W_M_MS_E_0	2	good
17627	xMS_E_B,R,P,H,W,M,0,4	10.15	0.0	W_M_MS_E_0	3	good
17628	xMS_E_B,R,P,H,W,M,0,5	10.15	0.0	W_M_MS_E_0	4	good
17654	xMS_E_B,R,P,H,W,P,1,1	3.8000000000000003	0.0	W_P_MS_E_1	0	good
17655	xMS_E_B,R,P,H,W,P,1,2	3.8000000000000003	0.0	W_P_MS_E_1	1	good
17656	xMS_E_B,R,P,H,W,P,1,3	3.8000000000000003	0.0	W_P_MS_E_1	2	good
17657	xMS_E_B,R,P,H,W,P,1,4	3.8000000000000003	0.0	W_P_MS_E_1	3	good
17658	xMS_E_B,R,P,H,W,P,1,5	3.8000000000000003	0.0	W_P_MS_E_1	4	good
17679	xMS_E_B,R,P,L,A,L,1,1	4.25	0.0	A_L_MS_E_1	0	good
17680	xMS_E_B,R,P,L,A,L,1,2	4.25	0.0	A_L_MS_E_1	1	good
17681	xMS_E_B,R,P,L,A,L,1,3	4.25	0.0	A_L_MS_E_1	2	good
17682	xMS_E_B,R,P,L,A,L,1,4	4.25	0.0	A_L_MS_E_1	3	good
17683	xMS_E_B,R,P,L,A,L,1,5	4.25	0.0	A_L_MS_E_1	4	good
17704	xMS_E_B,R,P,L,A,M,1,1	3.85	0.0	A_M_MS_E_1	0	good
17705	xMS_E_B,R,P,L,A,M,1,2	3.85	0.0	A_M_MS_E_1	1	good
17706	xMS_E_B,R,P,L,A,M,1,3	3.85	0.0	A_M_MS_E_1	2	good
17707	xMS_E_B,R,P,L,A,M,1,4	3.85	0.0	A_M_MS_E_1	3	good
17708	xMS_E_B,R,P,L,A,M,1,5	3.85	0.0	A_M_MS_E_1	4	good
17724	xMS_E_B,R,P,L,C,L,0,1	23.55	0.0	C_L_MS_E_0	0	good
17725	xMS_E_B,R,P,L,C,L,0,2	23.55	0.0	C_L_MS_E_0	1	good
17726	xMS_E_B,R,P,L,C,L,0,3	23.55	0.0	C_L_MS_E_0	2	good
17727	xMS_E_B,R,P,L,C,L,0,4	23.55	0.0	C_L_MS_E_0	3	good
17728	xMS_E_B,R,P,L,C,L,0,5	23.55	0.0	C_L_MS_E_0	4	good
17764	xMS_E_B,R,P,L,C,M,3,1	4.25	0.0	C_M_MS_E_3	0	good
17765	xMS_E_B,R,P,L,C,M,3,2	4.25	0.0	C_M_MS_E_3	1	good
17766	xMS_E_B,R,P,L,C,M,3,3	4.25	0.0	C_M_MS_E_3	2	good
17767	xMS_E_B,R,P,L,C,M,3,4	4.25	0.0	C_M_MS_E_3	3	good
17768	xMS_E_B,R,P,L,C,M,3,5	4.25	0.0	C_M_MS_E_3	4	good
17784	xMS_E_B,R,P,L,C,P,2,1	2.6500000000000004	0.0	C_P_MS_E_2	0	good
17785	xMS_E_B,R,P,L,C,P,2,2	2.6500000000000004	0.0	C_P_MS_E_2	1	good
17786	xMS_E_B,R,P,L,C,P,2,3	2.6500000000000004	0.0	C_P_MS_E_2	2	good
17787	xMS_E_B,R,P,L,C,P,2,4	2.6500000000000004	0.0	C_P_MS_E_2	3	good
17788	xMS_E_B,R,P,L,C,P,2,5	2.6500000000000004	0.0	C_P_MS_E_2	4	good
17804	xMS_E_B,R,P,L,C,S,1,1	7.75	0.0	C_S_MS_E_1	0	good
17805	xMS_E_B,R,P,L,C,S,1,2	7.75	0.0	C_S_MS_E_1	1	good
17806	xMS_E_B,R,P,L,C,S,1,3	7.75	0.0	C_S_MS_E_1	2	good
17807	xMS_E_B,R,P,L,C,S,1,4	7.75	0.0	C_S_MS_E_1	3	good
17808	xMS_E_B,R,P,L,C,S,1,5	7.75	0.0	C_S_MS_E_1	4	good
17824	xMS_E_B,R,P,L,I,L,0,1	3.6	0.0	I_L_MS_E_0	0	good
17825	xMS_E_B,R,P,L,I,L,0,2	3.6	0.0	I_L_MS_E_0	1	good
17826	xMS_E_B,R,P,L,I,L,0,3	3.6	0.0	I_L_MS_E_0	2	good
17827	xMS_E_B,R,P,L,I,L,0,4	3.6	0.0	I_L_MS_E_0	3	good
17828	xMS_E_B,R,P,L,I,L,0,5	3.6	0.0	I_L_MS_E_0	4	good
17854	xMS_E_B,R,P,L,W,L,1,1	21.200000000000003	0.0	W_L_MS_E_1	0	good
17855	xMS_E_B,R,P,L,W,L,1,2	21.200000000000003	0.0	W_L_MS_E_1	1	good
17856	xMS_E_B,R,P,L,W,L,1,3	21.200000000000003	0.0	W_L_MS_E_1	2	good
17857	xMS_E_B,R,P,L,W,L,1,4	21.200000000000003	0.0	W_L_MS_E_1	3	good
17858	xMS_E_B,R,P,L,W,L,1,5	21.200000000000003	0.0	W_L_MS_E_1	4	good
17889	xMS_E_U,N,S,R,D,M,3,1	2.95	0.0	D_M_MS_E_3	0	good
17890	xMS_E_U,N,S,R,D,M,3,2	2.95	0.0	D_M_MS_E_3	1	good
17891	xMS_E_U,N,S,R,D,M,3,3	2.95	0.0	D_M_MS_E_3	2	good
17892	xMS_E_U,N,S,R,D,M,3,4	2.95	0.0	D_M_MS_E_3	3	good
17893	xMS_E_U,N,S,R,D,M,3,5	2.95	0.0	D_M_MS_E_3	4	good
17909	xMS_E_U,N,S,R,L,L,2,1	9.55	0.0	L_L_MS_E_2	0	good
17910	xMS_E_U,N,S,R,L,L,2,2	9.55	0.0	L_L_MS_E_2	1	good
17911	xMS_E_U,N,S,R,L,L,2,3	9.55	0.0	L_L_MS_E_2	2	good
17912	xMS_E_U,N,S,R,L,L,2,4	9.55	0.0	L_L_MS_E_2	3	good
17913	xMS_E_U,N,S,R,L,L,2,5	9.55	0.0	L_L_MS_E_2	4	good
17929	xMS_E_U,N,S,R,P,L,1,1	3.9000000000000004	0.0	P_L_MS_E_1	0	good
17930	xMS_E_U,N,S,R,P,L,1,2	3.9000000000000004	0.0	P_L_MS_E_1	1	good
17931	xMS_E_U,N,S,R,P,L,1,3	3.9000000000000004	0.0	P_L_MS_E_1	2	good
17932	xMS_E_U,N,S,R,P,L,1,4	3.9000000000000004	0.0	P_L_MS_E_1	3	good
17933	xMS_E_U,N,S,R,P,L,1,5	3.9000000000000004	0.0	P_L_MS_E_1	4	good
17954	xMS_E_U,N,S,R,W,L,1,1	148.05	0.0	W_L_MS_E_1	0	good
17955	xMS_E_U,N,S,R,W,L,1,2	148.05	0.0	W_L_MS_E_1	1	good
17956	xMS_E_U,N,S,R,W,L,1,3	148.05	0.0	W_L_MS_E_1	2	good
17957	xMS_E_U,N,S,R,W,L,1,4	148.05	0.0	W_L_MS_E_1	3	good
17958	xMS_E_U,N,S,R,W,L,1,5	148.05	0.0	W_L_MS_E_1	4	good
17974	xMS_E_U,N,S,R,W,M,0,1	16.6	0.0	W_M_MS_E_0	0	good
17975	xMS_E_U,N,S,R,W,M,0,2	16.6	0.0	W_M_MS_E_0	1	good
17976	xMS_E_U,N,S,R,W,M,0,3	16.6	0.0	W_M_MS_E_0	2	good
17977	xMS_E_U,N,S,R,W,M,0,4	16.6	0.0	W_M_MS_E_0	3	good
17978	xMS_E_U,N,S,R,W,M,0,5	16.6	0.0	W_M_MS_E_0	4	good
18004	xMS_E_U,N,S,R,W,P,1,1	8.35	0.0	W_P_MS_E_1	0	good
18005	xMS_E_U,N,S,R,W,P,1,2	8.35	0.0	W_P_MS_E_1	1	good
18006	xMS_E_U,N,S,R,W,P,1,3	8.35	0.0	W_P_MS_E_1	2	good
18007	xMS_E_U,N,S,R,W,P,1,4	8.35	0.0	W_P_MS_E_1	3	good
18008	xMS_E_U,N,S,R,W,P,1,5	8.35	0.0	W_P_MS_E_1	4	good
18024	xMS_E_U,N,S,R,W,S,0,1	47.95	0.0	W_S_MS_E_0	0	good
18025	xMS_E_U,N,S,R,W,S,0,2	47.95	0.0	W_S_MS_E_0	1	good
18026	xMS_E_U,N,S,R,W,S,0,3	47.95	0.0	W_S_MS_E_0	2	good
18027	xMS_E_U,N,S,R,W,S,0,4	47.95	0.0	W_S_MS_E_0	3	good
18028	xMS_E_U,N,S,R,W,S,0,5	47.95	0.0	W_S_MS_E_0	4	good
18049	xMS_E_U,R,N,C,C,L,0,1	5.6000000000000005	0.0	C_L_MS_E_0	0	good
18050	xMS_E_U,R,N,C,C,L,0,2	5.6000000000000005	0.0	C_L_MS_E_0	1	good
18051	xMS_E_U,R,N,C,C,L,0,3	5.6000000000000005	0.0	C_L_MS_E_0	2	good
18052	xMS_E_U,R,N,C,C,L,0,4	5.6000000000000005	0.0	C_L_MS_E_0	3	good
18053	xMS_E_U,R,N,C,C,L,0,5	5.6000000000000005	0.0	C_L_MS_E_0	4	good
18079	xMS_E_U,R,N,C,W,L,1,1	5.6000000000000005	0.0	W_L_MS_E_1	0	good
18080	xMS_E_U,R,N,C,W,L,1,2	5.6000000000000005	0.0	W_L_MS_E_1	1	good
18081	xMS_E_U,R,N,C,W,L,1,3	5.6000000000000005	0.0	W_L_MS_E_1	2	good
18082	xMS_E_U,R,N,C,W,L,1,4	5.6000000000000005	0.0	W_L_MS_E_1	3	good
18083	xMS_E_U,R,N,C,W,L,1,5	5.6000000000000005	0.0	W_L_MS_E_1	4	good
18099	xMS_E_U,R,N,H,C,L,0,1	9.55	0.0	C_L_MS_E_0	0	good
18100	xMS_E_U,R,N,H,C,L,0,2	9.55	0.0	C_L_MS_E_0	1	good
18101	xMS_E_U,R,N,H,C,L,0,3	9.55	0.0	C_L_MS_E_0	2	good
18102	xMS_E_U,R,N,H,C,L,0,4	9.55	0.0	C_L_MS_E_0	3	good
18103	xMS_E_U,R,N,H,C,L,0,5	9.55	0.0	C_L_MS_E_0	4	good
18129	xMS_E_U,R,N,H,W,L,1,1	5.25	0.0	W_L_MS_E_1	0	good
18130	xMS_E_U,R,N,H,W,L,1,2	5.25	0.0	W_L_MS_E_1	1	good
18131	xMS_E_U,R,N,H,W,L,1,3	5.25	0.0	W_L_MS_E_1	2	good
18132	xMS_E_U,R,N,H,W,L,1,4	5.25	0.0	W_L_MS_E_1	3	good
18133	xMS_E_U,R,N,H,W,L,1,5	5.25	0.0	W_L_MS_E_1	4	good
18149	xMS_E_U,R,N,L,C,L,0,1	7.5	0.0	C_L_MS_E_0	0	good
18150	xMS_E_U,R,N,L,C,L,0,2	7.5	0.0	C_L_MS_E_0	1	good
18151	xMS_E_U,R,N,L,C,L,0,3	7.5	0.0	C_L_MS_E_0	2	good
18152	xMS_E_U,R,N,L,C,L,0,4	7.5	0.0	C_L_MS_E_0	3	good
18153	xMS_E_U,R,N,L,C,L,0,5	7.5	0.0	C_L_MS_E_0	4	good
18174	xMS_E_U,R,N,R,C,L,0,1	10.950000000000001	0.0	C_L_MS_E_0	0	good
18175	xMS_E_U,R,N,R,C,L,0,2	10.950000000000001	0.0	C_L_MS_E_0	1	good
18176	xMS_E_U,R,N,R,C,L,0,3	10.950000000000001	0.0	C_L_MS_E_0	2	good
18177	xMS_E_U,R,N,R,C,L,0,4	10.950000000000001	0.0	C_L_MS_E_0	3	good
18178	xMS_E_U,R,N,R,C,L,0,5	10.950000000000001	0.0	C_L_MS_E_0	4	good
18199	xMS_E_U,R,O,H,C,L,0,1	2.5500000000000003	0.0	C_L_MS_E_0	0	good
18200	xMS_E_U,R,O,H,C,L,0,2	2.5500000000000003	0.0	C_L_MS_E_0	1	good
18201	xMS_E_U,R,O,H,C,L,0,3	2.5500000000000003	0.0	C_L_MS_E_0	2	good
18202	xMS_E_U,R,O,H,C,L,0,4	2.5500000000000003	0.0	C_L_MS_E_0	3	good
18203	xMS_E_U,R,O,H,C,L,0,5	2.5500000000000003	0.0	C_L_MS_E_0	4	good
18224	xMS_E_U,R,O,R,C,L,0,1	5.15	0.0	C_L_MS_E_0	0	good
18225	xMS_E_U,R,O,R,C,L,0,2	5.15	0.0	C_L_MS_E_0	1	good
18226	xMS_E_U,R,O,R,C,L,0,3	5.15	0.0	C_L_MS_E_0	2	good
18227	xMS_E_U,R,O,R,C,L,0,4	5.15	0.0	C_L_MS_E_0	3	good
18228	xMS_E_U,R,O,R,C,L,0,5	5.15	0.0	C_L_MS_E_0	4	good
18249	xMS_E_U,R,P,H,C,L,0,1	15.700000000000001	0.0	C_L_MS_E_0	0	good
18250	xMS_E_U,R,P,H,C,L,0,2	15.700000000000001	0.0	C_L_MS_E_0	1	good
18251	xMS_E_U,R,P,H,C,L,0,3	15.700000000000001	0.0	C_L_MS_E_0	2	good
18252	xMS_E_U,R,P,H,C,L,0,4	15.700000000000001	0.0	C_L_MS_E_0	3	good
18253	xMS_E_U,R,P,H,C,L,0,5	15.700000000000001	0.0	C_L_MS_E_0	4	good
18279	xMS_E_U,R,P,H,W,L,1,1	5.7	0.0	W_L_MS_E_1	0	good
18280	xMS_E_U,R,P,H,W,L,1,2	5.7	0.0	W_L_MS_E_1	1	good
18281	xMS_E_U,R,P,H,W,L,1,3	5.7	0.0	W_L_MS_E_1	2	good
18282	xMS_E_U,R,P,H,W,L,1,4	5.7	0.0	W_L_MS_E_1	3	good
18283	xMS_E_U,R,P,H,W,L,1,5	5.7	0.0	W_L_MS_E_1	4	good
18299	xMS_E_U,R,P,R,C,L,0,1	48.150000000000006	0.0	C_L_MS_E_0	0	good
18300	xMS_E_U,R,P,R,C,L,0,2	48.150000000000006	0.0	C_L_MS_E_0	1	good
18301	xMS_E_U,R,P,R,C,L,0,3	48.150000000000006	0.0	C_L_MS_E_0	2	good
18302	xMS_E_U,R,P,R,C,L,0,4	48.150000000000006	0.0	C_L_MS_E_0	3	good
18303	xMS_E_U,R,P,R,C,L,0,5	48.150000000000006	0.0	C_L_MS_E_0	4	good
18339	xMS_E_U,R,P,R,C,M,3,1	3.75	0.0	C_M_MS_E_3	0	good
18340	xMS_E_U,R,P,R,C,M,3,2	3.75	0.0	C_M_MS_E_3	1	good
18341	xMS_E_U,R,P,R,C,M,3,3	3.75	0.0	C_M_MS_E_3	2	good
18342	xMS_E_U,R,P,R,C,M,3,4	3.75	0.0	C_M_MS_E_3	3	good
18343	xMS_E_U,R,P,R,C,M,3,5	3.75	0.0	C_M_MS_E_3	4	good
18354	xMS_E_U,R,P,R,W,L,1,1	20.200000000000003	0.0	W_L_MS_E_1	0	good
18355	xMS_E_U,R,P,R,W,L,1,2	20.200000000000003	0.0	W_L_MS_E_1	1	good
18356	xMS_E_U,R,P,R,W,L,1,3	20.200000000000003	0.0	W_L_MS_E_1	2	good
18357	xMS_E_U,R,P,R,W,L,1,4	20.200000000000003	0.0	W_L_MS_E_1	3	good
18358	xMS_E_U,R,P,R,W,L,1,5	20.200000000000003	0.0	W_L_MS_E_1	4	good
18379	xMS_E_U,R,P,R,W,P,1,1	2.95	0.0	W_P_MS_E_1	0	good
18380	xMS_E_U,R,P,R,W,P,1,2	2.95	0.0	W_P_MS_E_1	1	good
18381	xMS_E_U,R,P,R,W,P,1,3	2.95	0.0	W_P_MS_E_1	2	good
18382	xMS_E_U,R,P,R,W,P,1,4	2.95	0.0	W_P_MS_E_1	3	good
18383	xMS_E_U,R,P,R,W,P,1,5	2.95	0.0	W_P_MS_E_1	4	good
18399	xNG_R_B,N,N,C,P,2,1	4.136299999999999	0.0	P_NG_R_0	0	good
18400	xNG_R_B,N,N,C,P,3,1	4.1363	0.0	P_NG_R_0	0	good
18401	xNG_R_B,N,N,C,P,3,2	4.1280274	0.0	P_NG_R_0	1	good
18402	xNG_R_B,N,N,C,P,4,1	4.136299999999999	0.0	P_NG_R_0	0	good
18403	xNG_R_B,N,N,C,P,4,2	4.128027400000001	0.0	P_NG_R_0	1	good
18404	xNG_R_B,N,N,C,P,4,3	4.119771345199999	0.0	P_NG_R_0	2	good
18405	xNG_R_B,N,N,C,P,5,1	4.136299999999999	0.0	P_NG_R_0	0	good
18406	xNG_R_B,N,N,C,P,5,2	4.1280274	0.0	P_NG_R_0	1	good
18407	xNG_R_B,N,N,C,P,5,3	4.1197713452	0.0	P_NG_R_0	2	good
18408	xNG_R_B,N,N,C,P,5,4	4.1115318025095995	0.0	P_NG_R_0	3	good
18409	xNG_R_B,N,N,C,D,2,1	4.4631	0.0	D_NG_R_0	0	good
18410	xNG_R_B,N,N,C,D,3,1	4.463100000000001	0.0	D_NG_R_0	0	good
18411	xNG_R_B,N,N,C,D,3,2	4.4541737999999995	0.0	D_NG_R_0	1	good
18412	xNG_R_B,N,N,C,D,4,1	4.4631	0.0	D_NG_R_0	0	good
18413	xNG_R_B,N,N,C,D,4,2	4.4541738	0.0	D_NG_R_0	1	good
18414	xNG_R_B,N,N,C,D,4,3	4.445265452399999	0.0	D_NG_R_0	2	good
18415	xNG_R_B,N,N,C,D,5,1	4.4631	0.0	D_NG_R_0	0	good
18416	xNG_R_B,N,N,C,D,5,2	4.4541737999999995	0.0	D_NG_R_0	1	good
18417	xNG_R_B,N,N,C,D,5,3	4.4452654524	0.0	D_NG_R_0	2	good
18418	xNG_R_B,N,N,C,D,5,4	4.436374921495199	0.0	D_NG_R_0	3	good
18419	xNG_R_B,N,N,C,W,2,1	12.122000000000002	0.0	W_NG_R_0	0	good
18420	xNG_R_B,N,N,C,W,3,1	12.122000000000003	0.0	W_NG_R_0	0	good
18421	xNG_R_B,N,N,C,W,3,2	12.097756000000002	0.0	W_NG_R_0	1	good
18422	xNG_R_B,N,N,C,W,4,1	12.122000000000002	0.0	W_NG_R_0	0	good
18423	xNG_R_B,N,N,C,W,4,2	12.097756000000004	0.0	W_NG_R_0	1	good
18424	xNG_R_B,N,N,C,W,4,3	12.073560488000002	0.0	W_NG_R_0	2	good
18425	xNG_R_B,N,N,C,W,5,1	12.122000000000003	0.0	W_NG_R_0	0	good
18426	xNG_R_B,N,N,C,W,5,2	12.097756000000002	0.0	W_NG_R_0	1	good
18427	xNG_R_B,N,N,C,W,5,3	12.073560488000004	0.0	W_NG_R_0	2	good
18428	xNG_R_B,N,N,C,W,5,4	12.049413367024002	0.0	W_NG_R_0	3	good
18429	xNG_R_B,N,N,C,C,2,1	11.8218	0.0	C_NG_R_0	0	good
18430	xNG_R_B,N,N,C,C,3,1	11.8218	0.0	C_NG_R_0	0	good
18431	xNG_R_B,N,N,C,C,3,2	11.7981564	0.0	C_NG_R_0	1	good
18432	xNG_R_B,N,N,C,C,4,1	11.8218	0.0	C_NG_R_0	0	good
18433	xNG_R_B,N,N,C,C,4,2	11.7981564	0.0	C_NG_R_0	1	good
18434	xNG_R_B,N,N,C,C,4,3	11.7745600872	0.0	C_NG_R_0	2	good
18435	xNG_R_B,N,N,C,C,5,1	11.8218	0.0	C_NG_R_0	0	good
18436	xNG_R_B,N,N,C,C,5,2	11.7981564	0.0	C_NG_R_0	1	good
18437	xNG_R_B,N,N,C,C,5,3	11.7745600872	0.0	C_NG_R_0	2	good
18438	xNG_R_B,N,N,C,C,5,4	11.7510109670256	0.0	C_NG_R_0	3	good
18439	xNG_R_B,N,N,C,I,2,1	0.5851999999999999	0.0	I_NG_R_0	0	good
18440	xNG_R_B,N,N,C,I,3,1	0.5852	0.0	I_NG_R_0	0	good
18441	xNG_R_B,N,N,C,I,3,2	0.5840295999999999	0.0	I_NG_R_0	1	good
18442	xNG_R_B,N,N,C,I,4,1	0.4697631364	0.0	I_NG_R_0	0	good
18443	xNG_R_B,N,N,C,I,4,2	0.5840296	0.0	I_NG_R_0	1	good
18444	xNG_R_B,N,N,C,I,4,3	0.5828615408	0.0	I_NG_R_0	2	good
18445	xNG_R_B,N,N,C,I,5,1	0.5849691262728	0.0	I_NG_R_0	0	good
18446	xNG_R_B,N,N,C,I,5,2	0.46882361012720003	0.0	I_NG_R_0	1	good
18447	xNG_R_B,N,N,C,I,5,3	0.5828615408000001	0.0	I_NG_R_0	2	good
18448	xNG_R_B,N,N,C,I,5,4	0.5816958177184	0.0	I_NG_R_0	3	good
18449	xNG_R_B,N,N,C,A,2,1	0.1216	0.0	A_NG_R_0	0	good
18450	xNG_R_B,N,N,C,A,3,1	0.00616313640000001	0.0	A_NG_R_0	0	good
18451	xNG_R_B,N,N,C,A,3,2	0.1213568	0.0	A_NG_R_0	1	good
18452	xNG_R_B,N,N,C,A,4,1	0.006163136400000009	0.0	A_NG_R_0	0	good
18453	xNG_R_B,N,N,C,A,4,2	0.0061508101272000106	0.0	A_NG_R_0	1	good
18454	xNG_R_B,N,N,C,A,4,3	0.1211140864	0.0	A_NG_R_0	2	good
18455	xNG_R_B,N,N,C,A,5,1	0.00616313640000001	0.0	A_NG_R_0	0	good
18456	xNG_R_B,N,N,C,A,5,2	0.00615081012720001	0.0	A_NG_R_0	1	good
18457	xNG_R_B,N,N,C,A,5,3	0.0061385085069456105	0.0	A_NG_R_0	2	good
18458	xNG_R_B,N,N,C,A,5,4	0.12087185822720001	0.0	A_NG_R_0	3	good
18459	xNG_R_B,N,N,C,L,2,1	0.5186999999999999	0.0	L_NG_R_0	0	good
18460	xNG_R_B,N,N,C,L,3,1	0.5187	0.0	L_NG_R_0	0	good
18461	xNG_R_B,N,N,C,L,3,2	0.5176626	0.0	L_NG_R_0	1	good
18462	xNG_R_B,N,N,C,L,4,1	0.5186999999999999	0.0	L_NG_R_0	0	good
18463	xNG_R_B,N,N,C,L,4,2	0.5176626000000001	0.0	L_NG_R_0	1	good
18464	xNG_R_B,N,N,C,L,4,3	0.5166272747999999	0.0	L_NG_R_0	2	good
18465	xNG_R_B,N,N,C,L,5,1	0.5186999999999999	0.0	L_NG_R_0	0	good
18466	xNG_R_B,N,N,C,L,5,2	0.5176626	0.0	L_NG_R_0	1	good
18467	xNG_R_B,N,N,C,L,5,3	0.5166272748	0.0	L_NG_R_0	2	good
18468	xNG_R_B,N,N,C,L,5,4	0.5155940202503999	0.0	L_NG_R_0	3	good
18499	xNG_R_B,N,N,H,C,2,1	0.13490000000000002	0.0	C_NG_R_0	0	good
18500	xNG_R_B,N,N,H,C,3,1	0.1349	0.0	C_NG_R_0	0	good
18501	xNG_R_B,N,N,H,C,3,2	0.13463020000000003	0.0	C_NG_R_0	1	good
18502	xNG_R_B,N,N,H,C,4,1	0.13490000000000002	0.0	C_NG_R_0	0	good
18503	xNG_R_B,N,N,H,C,4,2	0.1346302	0.0	C_NG_R_0	1	good
18504	xNG_R_B,N,N,H,C,4,3	0.13436093960000003	0.0	C_NG_R_0	2	good
18505	xNG_R_B,N,N,H,C,5,1	0.1349	0.0	C_NG_R_0	0	good
