cons_id	cons_slack	cons_dual
519009	0.0	0.992023968016
519010	0.0	0.994011992
519011	0.0	0.996004
519012	0.0	0.998
519013	0.0	1.0
519014	0.0	1.9544809331599602
519015	0.0	1.9583977286171945
519016	0.0	1.9623223733639223
519017	0.0	1.9662548831301827
519018	0.0	1.9701952736775379
519019	0.0	1.9741435607991362
519020	0.0	1.9780997603197759
519021	0.0	1.9820638880959678
519022	0.0	1.9860359600159998
519023	0.0	1.9900159919999998
519024	0.0	1.9940039999999999
519025	0.0	1.998
519026	0.0	1.0
519027	0.0	2.9287906565588857
519028	0.0	2.9346599765119095
519029	0.0	2.940541058629168
519030	0.0	2.946433926482132
519031	0.0	2.9523386036895114
519032	0.0	2.958255113917346
519033	0.0	2.9641834808791043
519034	0.0	2.9701237283357758
519035	0.0	2.976075880095968
519036	0.0	2.982039960016
519037	0.0	2.988015992
519038	0.0	2.994004
519039	0.0	1.998
519040	0.0	1.0
519283	0.0	0.9782186852652456
519284	0.0	0.9801790433519495
519285	0.0	0.9821433300119734
519286	0.0	0.9841115531182099
519287	0.0	0.9860837205593285
519288	0.0	0.9880598402398081
519289	0.0	0.990039920079968
519290	0.0	0.992023968016
519291	0.0	0.994011992
519292	0.0	0.996004
519293	0.0	0.998
519294	0.0	1.0
519295	0.0	0.9782186852652456
519296	0.0	0.9801790433519495
519297	0.0	0.9821433300119734
519298	0.0	0.9841115531182099
519299	0.0	0.9860837205593285
519300	0.0	0.9880598402398081
519301	0.0	0.990039920079968
519302	0.0	0.992023968016
519303	0.0	0.994011992
519304	0.0	0.996004
519305	0.0	0.998
519306	0.0	1.0
519307	0.0	1.9544809331599602
519308	0.0	1.9583977286171945
519309	0.0	1.9623223733639223
519310	0.0	1.9662548831301827
519311	0.0	1.9701952736775379
519312	0.0	1.9741435607991362
519313	0.0	1.9780997603197759
519314	0.0	1.9820638880959678
519315	0.0	1.9860359600159998
519316	0.0	1.9900159919999998
519317	0.0	1.9940039999999999
519318	0.0	1.998
519319	0.0	1.0
519320	0.0	1.9544809331599602
519321	0.0	1.9583977286171945
519322	0.0	1.9623223733639223
519323	0.0	1.9662548831301827
519324	0.0	1.9701952736775379
519325	0.0	1.9741435607991362
519326	0.0	1.9780997603197759
519327	0.0	1.9820638880959678
519328	0.0	1.9860359600159998
519329	0.0	1.9900159919999998
519330	0.0	1.9940039999999999
519331	0.0	1.998
519332	0.0	1.0
519333	0.0	2.9287906565588857
519334	0.0	2.9346599765119095
519335	0.0	2.940541058629168
519336	0.0	2.946433926482132
519337	0.0	2.9523386036895114
519338	0.0	2.958255113917346
519339	0.0	2.9641834808791043
519340	0.0	2.9701237283357758
519341	0.0	2.976075880095968
519342	0.0	2.982039960016
519343	0.0	2.988015992
519344	0.0	2.994004
519345	0.0	1.998
519346	0.0	1.0
519347	0.0	2.9287906565588857
519348	0.0	2.9346599765119095
519349	0.0	2.940541058629168
519350	0.0	2.946433926482132
519351	0.0	2.9523386036895114
519352	0.0	2.958255113917346
519353	0.0	2.9641834808791043
519354	0.0	2.9701237283357758
519355	0.0	2.976075880095968
519356	0.0	2.982039960016
519357	0.0	2.988015992
519358	0.0	2.994004
519359	0.0	1.998
519360	0.0	1.0
522761	0.0	0.9782186852652456
522762	0.0	0.9801790433519495
522763	0.0	0.9821433300119734
522764	0.0	0.9841115531182099
522765	0.0	0.9860837205593285
522766	0.0	0.9880598402398081
522767	0.0	0.990039920079968
522768	0.0	0.992023968016
522769	0.0	0.994011992
522770	0.0	0.996004
522771	0.0	0.998
522772	0.0	1.0
522773	0.0	0.9782186852652456
522774	0.0	0.9801790433519495
522775	0.0	0.9821433300119734
522776	0.0	0.9841115531182099
522777	0.0	0.9860837205593285
522778	0.0	0.9880598402398081
522779	0.0	0.990039920079968
522780	0.0	0.992023968016
522781	0.0	0.994011992
522782	0.0	0.996004
522783	0.0	0.998
522784	0.0	1.0
522785	0.0	1.9544809331599602
522786	0.0	1.9583977286171945
522787	0.0	1.9623223733639223
522788	0.0	1.9662548831301827
522789	0.0	1.9701952736775379
522790	0.0	1.9741435607991362
522791	0.0	1.9780997603197759
522792	0.0	1.9820638880959678
522793	0.0	1.9860359600159998
522794	0.0	1.9900159919999998
522795	0.0	1.9940039999999999
522796	0.0	1.998
522797	0.0	1.0
522798	0.0	1.9544809331599602
522799	0.0	1.9583977286171945
522800	0.0	1.9623223733639223
522801	0.0	1.9662548831301827
522802	0.0	1.9701952736775379
522803	0.0	1.9741435607991362
522804	0.0	1.9780997603197759
522805	0.0	1.9820638880959678
522806	0.0	1.9860359600159998
522807	0.0	1.9900159919999998
522808	0.0	1.9940039999999999
522809	0.0	1.998
522810	0.0	1.0
522811	0.0	2.9287906565588857
522812	0.0	2.9346599765119095
522813	0.0	2.940541058629168
522814	0.0	2.946433926482132
522815	0.0	2.9523386036895114
522816	0.0	2.958255113917346
522817	0.0	2.9641834808791043
522818	0.0	2.9701237283357758
522819	0.0	2.976075880095968
522820	0.0	2.982039960016
522821	0.0	2.988015992
522822	0.0	2.994004
522823	0.0	1.998
522824	0.0	1.0
522825	0.0	2.9287906565588857
522826	0.0	2.9346599765119095
522827	0.0	2.940541058629168
522828	0.0	2.946433926482132
522829	0.0	2.9523386036895114
522830	0.0	2.958255113917346
522831	0.0	2.9641834808791043
522832	0.0	2.9701237283357758
522833	0.0	2.976075880095968
522834	0.0	2.982039960016
522835	0.0	2.988015992
522836	0.0	2.994004
522837	0.0	1.998
522838	0.0	1.0
525481	0.0	0.9782186852652456
525482	0.0	0.9801790433519495
525483	0.0	0.9821433300119734
525484	0.0	0.9841115531182099
525485	0.0	0.9860837205593285
525486	0.0	0.9880598402398081
525487	0.0	0.990039920079968
525488	0.0	0.992023968016
525489	0.0	0.994011992
525490	0.0	0.996004
525491	0.0	0.998
525492	0.0	1.0
525493	0.0	1.9544809331599602
525494	0.0	1.9583977286171945
525495	0.0	1.9623223733639223
525496	0.0	1.9662548831301827
525497	0.0	1.9701952736775379
525498	0.0	1.9741435607991362
525499	0.0	1.9780997603197759
525500	0.0	1.9820638880959678
525501	0.0	1.9860359600159998
525502	0.0	1.9900159919999998
525503	0.0	1.9940039999999999
525504	0.0	1.998
525505	0.0	1.0
525506	0.0	2.9287906565588857
525507	0.0	2.9346599765119095
525508	0.0	2.940541058629168
525509	0.0	2.946433926482132
525510	0.0	2.9523386036895114
525511	0.0	2.958255113917346
525512	0.0	2.9641834808791043
525513	0.0	2.9701237283357758
525514	0.0	2.976075880095968
525515	0.0	2.982039960016
525516	0.0	2.988015992
525517	0.0	2.994004
525518	0.0	1.998
525519	0.0	1.0
525762	0.0	0.9782186852652456
525763	0.0	0.9801790433519495
525764	0.0	0.9821433300119734
525765	0.0	0.9841115531182099
525766	0.0	0.9860837205593285
525767	0.0	0.9880598402398081
525768	0.0	0.990039920079968
525769	0.0	0.992023968016
525770	0.0	0.994011992
525771	0.0	0.996004
525772	0.0	0.998
525773	0.0	1.0
525774	0.0	0.9782186852652456
525775	0.0	0.9801790433519495
525776	0.0	0.9821433300119734
525777	0.0	0.9841115531182099
525778	0.0	0.9860837205593285
525779	0.0	0.9880598402398081
525780	0.0	0.990039920079968
525781	0.0	0.992023968016
525782	0.0	0.994011992
525783	0.0	0.996004
525784	0.0	0.998
525785	0.0	1.0
525786	0.0	1.9544809331599602
525787	0.0	1.9583977286171945
525788	0.0	1.9623223733639223
525789	0.0	1.9662548831301827
525790	0.0	1.9701952736775379
525791	0.0	1.9741435607991362
525792	0.0	1.9780997603197759
525793	0.0	1.9820638880959678
525794	0.0	1.9860359600159998
525795	0.0	1.9900159919999998
525796	0.0	1.9940039999999999
525797	0.0	1.998
525798	0.0	1.0
525799	0.0	1.9544809331599602
525800	0.0	1.9583977286171945
525801	0.0	1.9623223733639223
525802	0.0	1.9662548831301827
525803	0.0	1.9701952736775379
525804	0.0	1.9741435607991362
525805	0.0	1.9780997603197759
525806	0.0	1.9820638880959678
525807	0.0	1.9860359600159998
525808	0.0	1.9900159919999998
525809	0.0	1.9940039999999999
525810	0.0	1.998
525811	0.0	1.0
525812	0.0	2.9287906565588857
525813	0.0	2.9346599765119095
525814	0.0	2.940541058629168
525815	0.0	2.946433926482132
525816	0.0	2.9523386036895114
525817	0.0	2.958255113917346
525818	0.0	2.9641834808791043
525819	0.0	2.9701237283357758
525820	0.0	2.976075880095968
525821	0.0	2.982039960016
525822	0.0	2.988015992
525823	0.0	2.994004
525824	0.0	1.998
525825	0.0	1.0
525826	0.0	2.9287906565588857
525827	0.0	2.9346599765119095
525828	0.0	2.940541058629168
525829	0.0	2.946433926482132
525830	0.0	2.9523386036895114
525831	0.0	2.958255113917346
525832	0.0	2.9641834808791043
525833	0.0	2.9701237283357758
525834	0.0	2.976075880095968
525835	0.0	2.982039960016
525836	0.0	2.988015992
525837	0.0	2.994004
525838	0.0	1.998
525839	0.0	1.0
526440	0.0	0.9782186852652456
526441	0.0	0.9801790433519495
526442	0.0	0.9821433300119734
526443	0.0	0.9841115531182099
526444	0.0	0.9860837205593285
526445	0.0	0.9880598402398081
526446	0.0	0.990039920079968
526447	0.0	0.992023968016
526448	0.0	0.994011992
526449	0.0	0.996004
526450	0.0	0.998
526451	0.0	1.0
526452	0.0	0.9782186852652456
526453	0.0	0.9801790433519495
526454	0.0	0.9821433300119734
526455	0.0	0.9841115531182099
526456	0.0	0.9860837205593285
526457	0.0	0.9880598402398081
526458	0.0	0.990039920079968
526459	0.0	0.992023968016
526460	0.0	0.994011992
526461	0.0	0.996004
526462	0.0	0.998
526463	0.0	1.0
526464	0.0	1.9544809331599602
526465	0.0	1.9583977286171945
526466	0.0	1.9623223733639223
526467	0.0	1.9662548831301827
526468	0.0	1.9701952736775379
526469	0.0	1.9741435607991362
526470	0.0	1.9780997603197759
526471	0.0	1.9820638880959678
526472	0.0	1.9860359600159998
526473	0.0	1.9900159919999998
526474	0.0	1.9940039999999999
526475	0.0	1.998
526476	0.0	1.0
526477	0.0	1.9544809331599602
526478	0.0	1.9583977286171945
526479	0.0	1.9623223733639223
526480	0.0	1.9662548831301827
526481	0.0	1.9701952736775379
526482	0.0	1.9741435607991362
526483	0.0	1.9780997603197759
526484	0.0	1.9820638880959678
526485	0.0	1.9860359600159998
526486	0.0	1.9900159919999998
526487	0.0	1.9940039999999999
526488	0.0	1.998
526489	0.0	1.0
526728	0.0	0.9782186852652456
526729	0.0	0.9801790433519495
526730	0.0	0.9821433300119734
526731	0.0	0.9841115531182099
526732	0.0	0.9860837205593285
526733	0.0	0.9880598402398081
526734	0.0	0.990039920079968
526735	0.0	0.992023968016
526736	0.0	0.994011992
526737	0.0	0.996004
526738	0.0	0.998
526739	0.0	1.0
526740	0.0	0.9782186852652456
526741	0.0	0.9801790433519495
526742	0.0	0.9821433300119734
526743	0.0	0.9841115531182099
526744	0.0	0.9860837205593285
526745	0.0	0.9880598402398081
526746	0.0	0.990039920079968
526747	0.0	0.992023968016
526748	0.0	0.994011992
526749	0.0	0.996004
526750	0.0	0.998
526751	0.0	1.0
526752	0.0	1.9544809331599602
526753	0.0	1.9583977286171945
526754	0.0	1.9623223733639223
526755	0.0	1.9662548831301827
526756	0.0	1.9701952736775379
526757	0.0	1.9741435607991362
526758	0.0	1.9780997603197759
526759	0.0	1.9820638880959678
526760	0.0	1.9860359600159998
526761	0.0	1.9900159919999998
526762	0.0	1.9940039999999999
526763	0.0	1.998
526764	0.0	1.0
526765	0.0	1.9544809331599602
526766	0.0	1.9583977286171945
526767	0.0	1.9623223733639223
526768	0.0	1.9662548831301827
526769	0.0	1.9701952736775379
526770	0.0	1.9741435607991362
526771	0.0	1.9780997603197759
526772	0.0	1.9820638880959678
526773	0.0	1.9860359600159998
526774	0.0	1.9900159919999998
526775	0.0	1.9940039999999999
526776	0.0	1.998
526777	0.0	1.0
527016	0.0	0.9782186852652456
527017	0.0	0.9801790433519495
527018	0.0	0.9821433300119734
527019	0.0	0.9841115531182099
527020	0.0	0.9860837205593285
527021	0.0	0.9880598402398081
527022	0.0	0.990039920079968
527023	0.0	0.992023968016
527024	0.0	0.994011992
527025	0.0	0.996004
527026	0.0	0.998
527027	0.0	1.0
527028	0.0	0.9782186852652456
527029	0.0	0.9801790433519495
527030	0.0	0.9821433300119734
527031	0.0	0.9841115531182099
527032	0.0	0.9860837205593285
527033	0.0	0.9880598402398081
527034	0.0	0.990039920079968
527035	0.0	0.992023968016
527036	0.0	0.994011992
527037	0.0	0.996004
527038	0.0	0.998
527039	0.0	1.0
527040	0.0	1.9544809331599602
527041	0.0	1.9583977286171945
527042	0.0	1.9623223733639223
527043	0.0	1.9662548831301827
527044	0.0	1.9701952736775379
527045	0.0	1.9741435607991362
527046	0.0	1.9780997603197759
527047	0.0	1.9820638880959678
527048	0.0	1.9860359600159998
527049	0.0	1.9900159919999998
527050	0.0	1.9940039999999999
527051	0.0	1.998
527052	0.0	1.0
527053	0.0	1.9544809331599602
527054	0.0	1.9583977286171945
527055	0.0	1.9623223733639223
527056	0.0	1.9662548831301827
527057	0.0	1.9701952736775379
527058	0.0	1.9741435607991362
527059	0.0	1.9780997603197759
527060	0.0	1.9820638880959678
527061	0.0	1.9860359600159998
527062	0.0	1.9900159919999998
527063	0.0	1.9940039999999999
527064	0.0	1.998
527065	0.0	1.0
527436	0.0	0.9782186852652456
527437	0.0	0.9801790433519495
527438	0.0	0.9821433300119734
527439	0.0	0.9841115531182099
527440	0.0	0.9860837205593285
527441	0.0	0.9880598402398081
527442	0.0	0.990039920079968
527443	0.0	0.992023968016
527444	0.0	0.994011992
527445	0.0	0.996004
527446	0.0	0.998
527447	0.0	1.0
527448	0.0	0.9782186852652456
527449	0.0	0.9801790433519495
527450	0.0	0.9821433300119734
527451	0.0	0.9841115531182099
527452	0.0	0.9860837205593285
527453	0.0	0.9880598402398081
527454	0.0	0.990039920079968
527455	0.0	0.992023968016
527456	0.0	0.994011992
527457	0.0	0.996004
527458	0.0	0.998
527459	0.0	1.0
527460	0.0	1.9544809331599602
527461	0.0	1.9583977286171945
527462	0.0	1.9623223733639223
527463	0.0	1.9662548831301827
527464	0.0	1.9701952736775379
527465	0.0	1.9741435607991362
527466	0.0	1.9780997603197759
527467	0.0	1.9820638880959678
527468	0.0	1.9860359600159998
527469	0.0	1.9900159919999998
527470	0.0	1.9940039999999999
527471	0.0	1.998
527472	0.0	1.0
527473	0.0	1.9544809331599602
527474	0.0	1.9583977286171945
527475	0.0	1.9623223733639223
527476	0.0	1.9662548831301827
527477	0.0	1.9701952736775379
527478	0.0	1.9741435607991362
527479	0.0	1.9780997603197759
527480	0.0	1.9820638880959678
527481	0.0	1.9860359600159998
527482	0.0	1.9900159919999998
527483	0.0	1.9940039999999999
527484	0.0	1.998
527485	0.0	1.0
527790	0.0	0.9782186852652456
527791	0.0	0.9801790433519495
527792	0.0	0.9821433300119734
527793	0.0	0.9841115531182099
527794	0.0	0.9860837205593285
527795	0.0	0.9880598402398081
527796	0.0	0.990039920079968
527797	0.0	0.992023968016
527798	0.0	0.994011992
527799	0.0	0.996004
527800	0.0	0.998
527801	0.0	1.0
527802	0.0	1.9544809331599602
527803	0.0	1.9583977286171945
527804	0.0	1.9623223733639223
527805	0.0	1.9662548831301827
527806	0.0	1.9701952736775379
527807	0.0	1.9741435607991362
527808	0.0	1.9780997603197759
527809	0.0	1.9820638880959678
527810	0.0	1.9860359600159998
527811	0.0	1.9900159919999998
527812	0.0	1.9940039999999999
527813	0.0	1.998
527814	0.0	1.0
527815	0.0	2.9287906565588857
527816	0.0	2.9346599765119095
527817	0.0	2.940541058629168
527818	0.0	2.946433926482132
527819	0.0	2.9523386036895114
527820	0.0	2.958255113917346
527821	0.0	2.9641834808791043
527822	0.0	2.9701237283357758
527823	0.0	2.976075880095968
527824	0.0	2.982039960016
527825	0.0	2.988015992
527826	0.0	2.994004
527827	0.0	1.998
527828	0.0	1.0
528071	0.0	0.9782186852652456
528072	0.0	0.9801790433519495
528073	0.0	0.9821433300119734
528074	0.0	0.9841115531182099
528075	0.0	0.9860837205593285
528076	0.0	0.9880598402398081
528077	0.0	0.990039920079968
528078	0.0	0.992023968016
528079	0.0	0.994011992
528080	0.0	0.996004
528081	0.0	0.998
528082	0.0	1.0
528083	0.0	0.9782186852652456
528084	0.0	0.9801790433519495
528085	0.0	0.9821433300119734
528086	0.0	0.9841115531182099
528087	0.0	0.9860837205593285
528088	0.0	0.9880598402398081
528089	0.0	0.990039920079968
528090	0.0	0.992023968016
528091	0.0	0.994011992
528092	0.0	0.996004
528093	0.0	0.998
528094	0.0	1.0
528095	0.0	1.9544809331599602
528096	0.0	1.9583977286171945
528097	0.0	1.9623223733639223
528098	0.0	1.9662548831301827
528099	0.0	1.9701952736775379
528100	0.0	1.9741435607991362
528101	0.0	1.9780997603197759
528102	0.0	1.9820638880959678
528103	0.0	1.9860359600159998
528104	0.0	1.9900159919999998
528105	0.0	1.9940039999999999
528106	0.0	1.998
528107	0.0	1.0
528108	0.0	1.9544809331599602
528109	0.0	1.9583977286171945
528110	0.0	1.9623223733639223
528111	0.0	1.9662548831301827
528112	0.0	1.9701952736775379
528113	0.0	1.9741435607991362
528114	0.0	1.9780997603197759
528115	0.0	1.9820638880959678
528116	0.0	1.9860359600159998
528117	0.0	1.9900159919999998
528118	0.0	1.9940039999999999
528119	0.0	1.998
528120	0.0	1.0
528121	0.0	2.9287906565588857
528122	0.0	2.9346599765119095
528123	0.0	2.940541058629168
528124	0.0	2.946433926482132
528125	0.0	2.9523386036895114
528126	0.0	2.958255113917346
528127	0.0	2.9641834808791043
528128	0.0	2.9701237283357758
528129	0.0	2.976075880095968
528130	0.0	2.982039960016
528131	0.0	2.988015992
528132	0.0	2.994004
528133	0.0	1.998
528134	0.0	1.0
528135	0.0	2.9287906565588857
528136	0.0	2.9346599765119095
528137	0.0	2.940541058629168
528138	0.0	2.946433926482132
528139	0.0	2.9523386036895114
528140	0.0	2.958255113917346
528141	0.0	2.9641834808791043
528142	0.0	2.9701237283357758
528143	0.0	2.976075880095968
528144	0.0	2.982039960016
528145	0.0	2.988015992
528146	0.0	2.994004
528147	0.0	1.998
528148	0.0	1.0
529401	0.0	0.9782186852652456
529402	0.0	0.9801790433519495
529403	0.0	0.9821433300119734
529404	0.0	0.9841115531182099
529405	0.0	0.9860837205593285
529406	0.0	0.9880598402398081
529407	0.0	0.990039920079968
529408	0.0	0.992023968016
529409	0.0	0.994011992
529410	0.0	0.996004
529411	0.0	0.998
529412	0.0	1.0
529413	0.0	0.9782186852652456
529414	0.0	0.9801790433519495
529415	0.0	0.9821433300119734
529416	0.0	0.9841115531182099
529417	0.0	0.9860837205593285
529418	0.0	0.9880598402398081
529419	0.0	0.990039920079968
529420	0.0	0.992023968016
529421	0.0	0.994011992
529422	0.0	0.996004
529423	0.0	0.998
529424	0.0	1.0
529425	0.0	1.9544809331599602
529426	0.0	1.9583977286171945
529427	0.0	1.9623223733639223
529428	0.0	1.9662548831301827
529429	0.0	1.9701952736775379
529430	0.0	1.9741435607991362
529431	0.0	1.9780997603197759
529432	0.0	1.9820638880959678
529433	0.0	1.9860359600159998
529434	0.0	1.9900159919999998
529435	0.0	1.9940039999999999
529436	0.0	1.998
529437	0.0	1.0
529438	0.0	1.9544809331599602
529439	0.0	1.9583977286171945
529440	0.0	1.9623223733639223
529441	0.0	1.9662548831301827
529442	0.0	1.9701952736775379
529443	0.0	1.9741435607991362
529444	0.0	1.9780997603197759
529445	0.0	1.9820638880959678
529446	0.0	1.9860359600159998
529447	0.0	1.9900159919999998
529448	0.0	1.9940039999999999
529449	0.0	1.998
529450	0.0	1.0
529689	0.0	0.9782186852652456
