strata_id	layer1	layer2	layer3	layer4	layer5	layer6	NG_E_acres	PB_E_acres	GS_E_acres	EA_E_acres	MS_E_acres	BS_E_acres
AN2WHM	A	N	2	W	H	M	1106.82	0.0	0.0	0.0	11.18	0.0
AN2WHN	A	N	2	W	H	N	2192.85	0.0	0.0	0.0	22.150000000000002	0.0
AN2WHO	A	N	2	W	H	O	1617.66	0.0	0.0	0.0	16.34	0.0
AN2WHQ	A	N	2	W	H	Q	99.99	0.0	0.0	0.0	1.01	0.0
AN2WHR	A	N	2	W	H	R	339.57	0.0	0.0	0.0	3.43	0.0
AN2WHS	A	N	2	W	H	S	80.19	0.0	0.0	0.0	0.81	0.0
AN2WII	A	N	2	W	I	I	54.45	0.0	0.0	0.0	0.55	0.0
AN2WIJ	A	N	2	W	I	J	23.76	0.0	0.0	0.0	0.24	0.0
AN2WIK	A	N	2	W	I	K	240.57	0.0	0.0	0.0	2.43	0.0
AN2WIL	A	N	2	W	I	L	63.36	0.0	0.0	0.0	0.64	0.0
AN2WIM	A	N	2	W	I	M	620.73	0.0	0.0	0.0	6.2700000000000005	0.0
AN2WIN	A	N	2	W	I	N	1150.38	0.0	0.0	0.0	11.620000000000001	0.0
AN2WIO	A	N	2	W	I	O	690.03	0.0	0.0	0.0	6.97	0.0
AN2WIR	A	N	2	W	I	R	105.93	0.0	0.0	0.0	1.07	0.0
AN2WIS	A	N	2	W	I	S	47.52	0.0	0.0	0.0	0.48	0.0
AN3BDF	A	N	3	B	D	F	70.29	0.0	0.0	0.0	0.71	0.0
AN3BDH	A	N	3	B	D	H	168.3	0.0	0.0	0.0	1.7	0.0
AN3BDI	A	N	3	B	D	I	27.72	0.0	0.0	0.0	0.28	0.0
AN3BDJ	A	N	3	B	D	J	55.44	0.0	0.0	0.0	0.56	0.0
AN3BDK	A	N	3	B	D	K	94.05	0.0	0.0	0.0	0.9500000000000001	0.0
AN3BDL	A	N	3	B	D	L	50.49	0.0	0.0	0.0	0.51	0.0
AN3BDN	A	N	3	B	D	N	56.84	0.0	0.0	0.0	0.58	0.58
AN3BDO	A	N	3	B	D	O	98.0	0.0	0.0	0.0	1.0	1.0
AN3BEG	A	N	3	B	E	G	67.32	0.0	0.0	0.0	0.68	0.0
AN3BEH	A	N	3	B	E	H	35.64	0.0	0.0	0.0	0.36	0.0
AN3BEK	A	N	3	B	E	K	322.74	0.0	0.0	0.0	3.2600000000000002	0.0
AN3BEM	A	N	3	B	E	M	28.42	0.0	0.0	0.0	0.29	0.29
AN3BEO	A	N	3	B	E	O	30.380000000000003	0.0	0.0	0.0	0.31	0.31
AN3BFF	A	N	3	B	F	F	46.53	0.0	0.0	0.0	0.47000000000000003	0.0
AN3BFH	A	N	3	B	F	H	141.57	0.0	0.0	0.0	1.43	0.0
AN3BFK	A	N	3	B	F	K	39.6	0.0	0.0	0.0	0.4	0.0
AN3BFL	A	N	3	B	F	L	71.28	0.0	0.0	0.0	0.72	0.0
AN3BFN	A	N	3	B	F	N	33.31999999999999	0.0	0.0	0.0	0.34	0.34
AN3BFO	A	N	3	B	F	O	46.06	0.0	0.0	0.0	0.47000000000000003	0.47000000000000003
AN3BGH	A	N	3	B	G	H	64.35	0.0	0.0	0.0	0.65	0.0
AN3BGK	A	N	3	B	G	K	93.06	0.0	0.0	0.0	0.9400000000000001	0.0
AN3BGO	A	N	3	B	G	O	87.22	0.0	0.0	0.0	0.89	0.89
AN3BHH	A	N	3	B	H	H	39.6	0.0	0.0	0.0	0.4	0.0
AN3BHL	A	N	3	B	H	L	39.6	0.0	0.0	0.0	0.4	0.0
AN3BHO	A	N	3	B	H	O	92.07	0.0	0.0	0.0	0.93	0.0
AN3BIH	A	N	3	B	I	H	33.66	0.0	0.0	0.0	0.34	0.0
AN3BII	A	N	3	B	I	I	86.13	0.0	0.0	0.0	0.87	0.0
AN3BIJ	A	N	3	B	I	J	23.76	0.0	0.0	0.0	0.24	0.0
AN3BIK	A	N	3	B	I	K	30.69	0.0	0.0	0.0	0.31	0.0
AN3BIL	A	N	3	B	I	L	19.8	0.0	0.0	0.0	0.2	0.0
AN3BIM	A	N	3	B	I	M	20.79	0.0	0.0	0.0	0.21	0.0
AN3BIN	A	N	3	B	I	N	62.37	0.0	0.0	0.0	0.63	0.0
AN3BIO	A	N	3	B	I	O	136.62	0.0	0.0	0.0	1.3800000000000001	0.0
AN3GCF	A	N	3	G	C	F	58.41	0.0	0.0	0.0	0.59	0.0
AN3GCH	A	N	3	G	C	H	171.27	0.0	0.0	0.0	1.73	0.0
AN3GCL	A	N	3	G	C	L	62.37	0.0	0.0	0.0	0.63	0.0
AN3GCO	A	N	3	G	C	O	51.94	0.0	0.0	0.0	0.53	0.53
AN3GDF	A	N	3	G	D	F	128.7	0.0	0.0	0.0	1.3	0.0
AN3GDH	A	N	3	G	D	H	1100.88	0.0	0.0	0.0	11.120000000000001	0.0
AN3GDI	A	N	3	G	D	I	23.76	0.0	0.0	0.0	0.24	0.0
AN3GDJ	A	N	3	G	D	J	94.05	0.0	0.0	0.0	0.9500000000000001	0.0
AN3GDK	A	N	3	G	D	K	163.35	0.0	0.0	0.0	1.6500000000000001	0.0
AN3GDL	A	N	3	G	D	L	405.9	0.0	0.0	0.0	4.1	0.0
AN3GDM	A	N	3	G	D	M	40.59	0.0	0.0	0.0	0.41000000000000003	0.0
AN3GDN	A	N	3	G	D	N	136.22000000000003	0.0	0.0	0.0	1.3900000000000001	1.3900000000000001
AN3GDO	A	N	3	G	D	O	164.64	0.0	0.0	0.0	1.68	1.68
AN3GEG	A	N	3	G	E	G	48.51	0.0	0.0	0.0	0.49	0.0
AN3GEJ	A	N	3	G	E	J	82.17	0.0	0.0	0.0	0.8300000000000001	0.0
AN3GEK	A	N	3	G	E	K	49.5	0.0	0.0	0.0	0.5	0.0
AN3GEL	A	N	3	G	E	L	56.84	0.0	0.0	0.0	0.58	0.58
AN3GEO	A	N	3	G	E	O	22.54	0.0	0.0	0.0	0.23	0.23
AN3GFH	A	N	3	G	F	H	110.88	0.0	0.0	0.0	1.12	0.0
AN3GFI	A	N	3	G	F	I	21.78	0.0	0.0	0.0	0.22	0.0
AN3GFL	A	N	3	G	F	L	46.53	0.0	0.0	0.0	0.47000000000000003	0.0
AN3GFO	A	N	3	G	F	O	20.58	0.0	0.0	0.0	0.21	0.21
AN3GGF	A	N	3	G	G	F	56.43	0.0	0.0	0.0	0.5700000000000001	0.0
AN3GGH	A	N	3	G	G	H	46.53	0.0	0.0	0.0	0.47000000000000003	0.0
AN3GGK	A	N	3	G	G	K	49.5	0.0	0.0	0.0	0.5	0.0
AN3GHH	A	N	3	G	H	H	114.84	0.0	0.0	0.0	1.16	0.0
AN3GHK	A	N	3	G	H	K	34.65	0.0	0.0	0.0	0.35000000000000003	0.0
AN3GHL	A	N	3	G	H	L	31.68	0.0	0.0	0.0	0.32	0.0
AN3GHO	A	N	3	G	H	O	36.63	0.0	0.0	0.0	0.37	0.0
AN3GIF	A	N	3	G	I	F	83.16	0.0	0.0	0.0	0.84	0.0
AN3GIH	A	N	3	G	I	H	374.22	0.0	0.0	0.0	3.7800000000000002	0.0
AN3GII	A	N	3	G	I	I	244.53	0.0	0.0	0.0	2.47	0.0
AN3GIJ	A	N	3	G	I	J	163.35	0.0	0.0	0.0	1.6500000000000001	0.0
AN3GIK	A	N	3	G	I	K	242.55	0.0	0.0	0.0	2.45	0.0
AN3GIL	A	N	3	G	I	L	29.7	0.0	0.0	0.0	0.3	0.0
AN3GIM	A	N	3	G	I	M	81.18	0.0	0.0	0.0	0.8200000000000001	0.0
AN3GIN	A	N	3	G	I	N	136.62	0.0	0.0	0.0	1.3800000000000001	0.0
AN3GIO	A	N	3	G	I	O	355.41	0.0	0.0	0.0	3.59	0.0
AN3LDF	A	N	3	L	D	F	56.43	0.0	0.0	0.0	0.5700000000000001	0.0
AN3LDH	A	N	3	L	D	H	446.49	0.0	0.0	0.0	4.51	0.0
AN3LDI	A	N	3	L	D	I	63.36	0.0	0.0	0.0	0.64	0.0
AN3LDJ	A	N	3	L	D	J	82.17	0.0	0.0	0.0	0.8300000000000001	0.0
AN3LDK	A	N	3	L	D	K	205.92	0.0	0.0	0.0	2.08	0.0
AN3LDL	A	N	3	L	D	L	54.45	0.0	0.0	0.0	0.55	0.0
AN3LDM	A	N	3	L	D	M	82.17	0.0	0.0	0.0	0.8300000000000001	0.0
AN3LDN	A	N	3	L	D	N	190.12	0.0	0.0	0.0	1.94	1.94
AN3LDO	A	N	3	L	D	O	463.53999999999996	0.0	0.0	0.0	4.73	4.73
AN3LDR	A	N	3	L	D	R	33.31999999999999	0.0	0.0	0.0	0.34	0.34
AN3LDS	A	N	3	L	D	S	41.16	0.0	0.0	0.0	0.42	0.42
AN3LEG	A	N	3	L	E	G	73.26	0.0	0.0	0.0	0.74	0.0
AN3LEI	A	N	3	L	E	I	21.78	0.0	0.0	0.0	0.22	0.0
AN3LEK	A	N	3	L	E	K	114.84	0.0	0.0	0.0	1.16	0.0
AN3LEL	A	N	3	L	E	L	24.5	0.0	0.0	0.0	0.25	0.25
AN3LEO	A	N	3	L	E	O	105.84	0.0	0.0	0.0	1.08	1.08
AN3LFF	A	N	3	L	F	F	132.66	0.0	0.0	0.0	1.34	0.0
AN3LFH	A	N	3	L	F	H	584.1	0.0	0.0	0.0	5.9	0.0
AN3LFI	A	N	3	L	F	I	54.45	0.0	0.0	0.0	0.55	0.0
AN3LFJ	A	N	3	L	F	J	55.44	0.0	0.0	0.0	0.56	0.0
AN3LFK	A	N	3	L	F	K	119.79	0.0	0.0	0.0	1.21	0.0
AN3LFL	A	N	3	L	F	L	114.84	0.0	0.0	0.0	1.16	0.0
AN3LFM	A	N	3	L	F	M	124.74	0.0	0.0	0.0	1.26	0.0
AN3LFN	A	N	3	L	F	N	276.36	0.0	0.0	0.0	2.82	2.82
AN3LFO	A	N	3	L	F	O	598.78	0.0	0.0	0.0	6.11	6.11
AN3LFQ	A	N	3	L	F	Q	33.66	0.0	0.0	0.0	0.34	0.0
AN3LFR	A	N	3	L	F	R	132.3	0.0	0.0	0.0	1.35	1.35
AN3LFS	A	N	3	L	F	S	127.39999999999999	0.0	0.0	0.0	1.3	1.3
AN3LGF	A	N	3	L	G	F	150.48	0.0	0.0	0.0	1.52	0.0
AN3LGG	A	N	3	L	G	G	43.56	0.0	0.0	0.0	0.44	0.0
AN3LGH	A	N	3	L	G	H	145.53	0.0	0.0	0.0	1.47	0.0
AN3LGI	A	N	3	L	G	I	31.68	0.0	0.0	0.0	0.32	0.0
AN3LGJ	A	N	3	L	G	J	83.16	0.0	0.0	0.0	0.84	0.0
AN3LGK	A	N	3	L	G	K	286.11	0.0	0.0	0.0	2.89	0.0
AN3LGL	A	N	3	L	G	L	29.4	0.0	0.0	0.0	0.3	0.3
AN3LGM	A	N	3	L	G	M	48.019999999999996	0.0	0.0	0.0	0.49	0.49
AN3LGN	A	N	3	L	G	N	22.54	0.0	0.0	0.0	0.23	0.23
AN3LGO	A	N	3	L	G	O	109.75999999999999	0.0	0.0	0.0	1.12	1.12
AN3LHH	A	N	3	L	H	H	79.2	0.0	0.0	0.0	0.8	0.0
AN3LHJ	A	N	3	L	H	J	49.5	0.0	0.0	0.0	0.5	0.0
AN3LHM	A	N	3	L	H	M	22.77	0.0	0.0	0.0	0.23	0.0
AN3LHN	A	N	3	L	H	N	52.47	0.0	0.0	0.0	0.53	0.0
AN3LHO	A	N	3	L	H	O	340.56	0.0	0.0	0.0	3.44	0.0
AN3LHS	A	N	3	L	H	S	25.74	0.0	0.0	0.0	0.26	0.0
AN3LIF	A	N	3	L	I	F	34.65	0.0	0.0	0.0	0.35000000000000003	0.0
AN3LIH	A	N	3	L	I	H	57.42	0.0	0.0	0.0	0.58	0.0
AN3LII	A	N	3	L	I	I	55.44	0.0	0.0	0.0	0.56	0.0
AN3LIJ	A	N	3	L	I	J	117.81	0.0	0.0	0.0	1.19	0.0
AN3LIK	A	N	3	L	I	K	62.37	0.0	0.0	0.0	0.63	0.0
AN3LIM	A	N	3	L	I	M	24.75	0.0	0.0	0.0	0.25	0.0
AN3LIN	A	N	3	L	I	N	87.12	0.0	0.0	0.0	0.88	0.0
AN3LIO	A	N	3	L	I	O	109.89	0.0	0.0	0.0	1.11	0.0
AN3OCF	A	N	3	O	C	F	102.96	0.0	0.0	0.0	1.04	0.0
AN3OCH	A	N	3	O	C	H	354.42	0.0	0.0	0.0	3.58	0.0
AN3OCJ	A	N	3	O	C	J	27.72	0.0	0.0	0.0	0.28	0.0
AN3OCK	A	N	3	O	C	K	27.72	0.0	0.0	0.0	0.28	0.0
AN3OCL	A	N	3	O	C	L	88.11	0.0	0.0	0.0	0.89	0.0
AN3OCO	A	N	3	O	C	O	22.54	0.0	0.0	0.0	0.23	0.23
AN3ODF	A	N	3	O	D	F	420.75	0.0	0.0	0.0	4.25	0.0
AN3ODG	A	N	3	O	D	G	19.8	0.0	0.0	0.0	0.2	0.0
AN3ODH	A	N	3	O	D	H	1429.56	0.0	0.0	0.0	14.44	0.0
AN3ODI	A	N	3	O	D	I	134.64	0.0	0.0	0.0	1.36	0.0
AN3ODJ	A	N	3	O	D	J	165.33	0.0	0.0	0.0	1.67	0.0
AN3ODK	A	N	3	O	D	K	385.11	0.0	0.0	0.0	3.89	0.0
AN3ODL	A	N	3	O	D	L	615.78	0.0	0.0	0.0	6.22	0.0
AN3ODM	A	N	3	O	D	M	185.13	0.0	0.0	0.0	1.87	0.0
AN3ODN	A	N	3	O	D	N	475.29999999999995	0.0	0.0	0.0	4.8500000000000005	4.8500000000000005
AN3ODO	A	N	3	O	D	O	837.9000000000001	0.0	0.0	0.0	8.55	8.55
AN3ODR	A	N	3	O	D	R	35.28	0.0	0.0	0.0	0.36	0.36
AN3ODS	A	N	3	O	D	S	30.380000000000003	0.0	0.0	0.0	0.31	0.31
AN3OEF	A	N	3	O	E	F	42.57	0.0	0.0	0.0	0.43	0.0
AN3OEG	A	N	3	O	E	G	26.73	0.0	0.0	0.0	0.27	0.0
AN3OEH	A	N	3	O	E	H	135.63	0.0	0.0	0.0	1.37	0.0
AN3OEI	A	N	3	O	E	I	20.79	0.0	0.0	0.0	0.21	0.0
AN3OEJ	A	N	3	O	E	J	270.27	0.0	0.0	0.0	2.73	0.0
AN3OEK	A	N	3	O	E	K	162.36	0.0	0.0	0.0	1.6400000000000001	0.0
AN3OEL	A	N	3	O	E	L	85.25999999999999	0.0	0.0	0.0	0.87	0.87
AN3OEN	A	N	3	O	E	N	33.31999999999999	0.0	0.0	0.0	0.34	0.34
AN3OEO	A	N	3	O	E	O	67.62	0.0	0.0	0.0	0.6900000000000001	0.6900000000000001
AN3OFF	A	N	3	O	F	F	33.66	0.0	0.0	0.0	0.34	0.0
AN3OFH	A	N	3	O	F	H	316.8	0.0	0.0	0.0	3.2	0.0
AN3OFI	A	N	3	O	F	I	77.22	0.0	0.0	0.0	0.78	0.0
AN3OFJ	A	N	3	O	F	J	21.78	0.0	0.0	0.0	0.22	0.0
AN3OFK	A	N	3	O	F	K	71.28	0.0	0.0	0.0	0.72	0.0
AN3OFL	A	N	3	O	F	L	76.23	0.0	0.0	0.0	0.77	0.0
AN3OFM	A	N	3	O	F	M	95.04	0.0	0.0	0.0	0.96	0.0
AN3OFN	A	N	3	O	F	N	147.98000000000002	0.0	0.0	0.0	1.51	1.51
AN3OFO	A	N	3	O	F	O	335.15999999999997	0.0	0.0	0.0	3.42	3.42
AN3OFR	A	N	3	O	F	R	37.239999999999995	0.0	0.0	0.0	0.38	0.38
AN3OGF	A	N	3	O	G	F	340.56	0.0	0.0	0.0	3.44	0.0
AN3OGG	A	N	3	O	G	G	22.77	0.0	0.0	0.0	0.23	0.0
AN3OGH	A	N	3	O	G	H	506.88	0.0	0.0	0.0	5.12	0.0
AN3OGI	A	N	3	O	G	I	39.6	0.0	0.0	0.0	0.4	0.0
AN3OGJ	A	N	3	O	G	J	69.3	0.0	0.0	0.0	0.7000000000000001	0.0
AN3OGK	A	N	3	O	G	K	250.47	0.0	0.0	0.0	2.5300000000000002	0.0
AN3OGL	A	N	3	O	G	L	38.22	0.0	0.0	0.0	0.39	0.39
AN3OGO	A	N	3	O	G	O	54.879999999999995	0.0	0.0	0.0	0.56	0.56
AN3OHF	A	N	3	O	H	F	142.56	0.0	0.0	0.0	1.44	0.0
AN3OHH	A	N	3	O	H	H	32.67	0.0	0.0	0.0	0.33	0.0
AN3OHJ	A	N	3	O	H	J	19.8	0.0	0.0	0.0	0.2	0.0
AN3OHK	A	N	3	O	H	K	19.8	0.0	0.0	0.0	0.2	0.0
AN3OHM	A	N	3	O	H	M	21.78	0.0	0.0	0.0	0.22	0.0
AN3OHN	A	N	3	O	H	N	59.4	0.0	0.0	0.0	0.6	0.0
AN3OHO	A	N	3	O	H	O	30.69	0.0	0.0	0.0	0.31	0.0
AN3OIF	A	N	3	O	I	F	83.16	0.0	0.0	0.0	0.84	0.0
AN3OIH	A	N	3	O	I	H	479.16	0.0	0.0	0.0	4.84	0.0
AN3OII	A	N	3	O	I	I	485.1	0.0	0.0	0.0	4.9	0.0
AN3OIJ	A	N	3	O	I	J	455.4	0.0	0.0	0.0	4.6000000000000005	0.0
AN3OIK	A	N	3	O	I	K	339.57	0.0	0.0	0.0	3.43	0.0
AN3OIL	A	N	3	O	I	L	22.77	0.0	0.0	0.0	0.23	0.0
AN3OIM	A	N	3	O	I	M	80.19	0.0	0.0	0.0	0.81	0.0
AN3OIN	A	N	3	O	I	N	250.47	0.0	0.0	0.0	2.5300000000000002	0.0
AN3OIO	A	N	3	O	I	O	433.62	0.0	0.0	0.0	4.38	0.0
AN3UDL	A	N	3	U	D	L	130.68	0.0	0.0	0.0	1.32	0.0
AN3UDN	A	N	3	U	D	N	90.16	0.0	0.0	0.0	0.92	0.92
AN3UDO	A	N	3	U	D	O	62.72	0.0	0.0	0.0	0.64	0.64
AN3UDS	A	N	3	U	D	S	26.46	0.0	0.0	0.0	0.27	0.27
AN3UEL	A	N	3	U	E	L	49.980000000000004	0.0	0.0	0.0	0.51	0.51
AN3UFL	A	N	3	U	F	L	58.41	0.0	0.0	0.0	0.59	0.0
AN3UFN	A	N	3	U	F	N	64.68	0.0	0.0	0.0	0.66	0.66
AN3UFO	A	N	3	U	F	O	78.4	0.0	0.0	0.0	0.8	0.8
AN3UFS	A	N	3	U	F	S	27.439999999999998	0.0	0.0	0.0	0.28	0.28
AN3UGG	A	N	3	U	G	G	19.8	0.0	0.0	0.0	0.2	0.0
AN3UGK	A	N	3	U	G	K	45.54	0.0	0.0	0.0	0.46	0.0
AN3UGL	A	N	3	U	G	L	143.07999999999998	0.0	0.0	0.0	1.46	1.46
AN3UHO	A	N	3	U	H	O	25.74	0.0	0.0	0.0	0.26	0.0
AN3WDL	A	N	3	W	D	L	41.58	0.0	0.0	0.0	0.42	0.0
AN3WDO	A	N	3	W	D	O	32.34	0.0	0.0	0.0	0.33	0.33
AN3WFL	A	N	3	W	F	L	28.71	0.0	0.0	0.0	0.29	0.0
AN3WFN	A	N	3	W	F	N	29.4	0.0	0.0	0.0	0.3	0.3
AN3WFO	A	N	3	W	F	O	24.5	0.0	0.0	0.0	0.25	0.25
AN3WGL	A	N	3	W	G	L	34.3	0.0	0.0	0.0	0.35000000000000003	0.35000000000000003
AN4BDF	A	N	4	B	D	F	105.93	0.0	0.0	0.0	1.07	0.0
AN4BDH	A	N	4	B	D	H	165.33	0.0	0.0	0.0	1.67	0.0
AN4BDI	A	N	4	B	D	I	31.68	0.0	0.0	0.0	0.32	0.0
AN4BDJ	A	N	4	B	D	J	83.16	0.0	0.0	0.0	0.84	0.0
AN4BDK	A	N	4	B	D	K	120.78	0.0	0.0	0.0	1.22	0.0
AN4BDL	A	N	4	B	D	L	54.45	0.0	0.0	0.0	0.55	0.0
AN4BDN	A	N	4	B	D	N	19.6	0.0	0.0	0.0	0.2	0.2
AN4BDO	A	N	4	B	D	O	93.1	0.0	0.0	0.0	0.9500000000000001	0.9500000000000001
AN4BDS	A	N	4	B	D	S	30.380000000000003	0.0	0.0	0.0	0.31	0.31
AN4BEH	A	N	4	B	E	H	33.66	0.0	0.0	0.0	0.34	0.0
AN4BEI	A	N	4	B	E	I	22.77	0.0	0.0	0.0	0.23	0.0
AN4BEJ	A	N	4	B	E	J	19.8	0.0	0.0	0.0	0.2	0.0
AN4BEK	A	N	4	B	E	K	127.71	0.0	0.0	0.0	1.29	0.0
AN4BEO	A	N	4	B	E	O	37.239999999999995	0.0	0.0	0.0	0.38	0.38
AN4BFG	A	N	4	B	F	G	30.69	0.0	0.0	0.0	0.31	0.0
AN4BFH	A	N	4	B	F	H	90.09	0.0	0.0	0.0	0.91	0.0
AN4BFJ	A	N	4	B	F	J	25.74	0.0	0.0	0.0	0.26	0.0
AN4BFK	A	N	4	B	F	K	137.61	0.0	0.0	0.0	1.3900000000000001	0.0
AN4BFL	A	N	4	B	F	L	30.69	0.0	0.0	0.0	0.31	0.0
AN4BFM	A	N	4	B	F	M	27.72	0.0	0.0	0.0	0.28	0.0
AN4BFN	A	N	4	B	F	N	24.5	0.0	0.0	0.0	0.25	0.25
AN4BFO	A	N	4	B	F	O	65.66	0.0	0.0	0.0	0.67	0.67
AN4BFS	A	N	4	B	F	S	32.34	0.0	0.0	0.0	0.33	0.33
AN4BGF	A	N	4	B	G	F	42.57	0.0	0.0	0.0	0.43	0.0
AN4BGG	A	N	4	B	G	G	90.09	0.0	0.0	0.0	0.91	0.0
AN4BGH	A	N	4	B	G	H	99.99	0.0	0.0	0.0	1.01	0.0
AN4BGJ	A	N	4	B	G	J	23.76	0.0	0.0	0.0	0.24	0.0
AN4BGK	A	N	4	B	G	K	560.34	0.0	0.0	0.0	5.66	0.0
AN4BGN	A	N	4	B	G	N	20.58	0.0	0.0	0.0	0.21	0.21
AN4BGO	A	N	4	B	G	O	91.13999999999999	0.0	0.0	0.0	0.93	0.93
AN4BHF	A	N	4	B	H	F	150.48	0.0	0.0	0.0	1.52	0.0
AN4BHG	A	N	4	B	H	G	128.7	0.0	0.0	0.0	1.3	0.0
AN4BHH	A	N	4	B	H	H	64.35	0.0	0.0	0.0	0.65	0.0
AN4BHI	A	N	4	B	H	I	66.33	0.0	0.0	0.0	0.67	0.0
AN4BHJ	A	N	4	B	H	J	96.03	0.0	0.0	0.0	0.97	0.0
AN4BHK	A	N	4	B	H	K	288.09	0.0	0.0	0.0	2.91	0.0
AN4BHL	A	N	4	B	H	L	19.8	0.0	0.0	0.0	0.2	0.0
AN4BHM	A	N	4	B	H	M	26.73	0.0	0.0	0.0	0.27	0.0
